headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Russian fast-food chain reveals logo nearly identical to McDonald's,"A Russian fast-food chain called Uncle Vanya has filed to trademark a logo that looks nearly identical to Golden Arches of McDonald's. The logo that shows the Cyrillic letter 'Ve', representing 'V' in Vanya, also uses the red and yellow colour scheme associated with McDonald's. After McDonald's shut 850 restaurants, Russia's State Duma suggested replacing it with Uncle Vanya.",2022-03-18,Kiran Khatri,https://www.businessinsider.in/international/news/a-russian-fast-food-chain-called-uncle-vanya-wants-to-trademark-a-logo-that-resembles-mcdonalds-golden-arches/amp_articleshow/90304483.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647590590815_385.jpg?,https://inshorts.com/en/news/russian-fastfood-chain-reveals-logo-nearly-identical-to-mcdonalds-1647591851404,Business Insider,Friday
LG suspends all shipments to Russia amid war with Ukraine,"South Korean multinational conglomerate LG Electronics has announced that it's suspending all shipments to Russia amid its invasion of Ukraine. LG added that it will continue to keep a close watch on the situation as it unfolds. ""We are deeply concerned for the health and safety of all people, and LG remains committed to supporting humanitarian relief efforts,"" LG stated.",2022-03-19,Anmol Sharma,https://www.lgnewsroom.com/2022/03/lg-suspends-shipments-to-russia/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647663071634_776.jpg?,https://inshorts.com/en/news/lg-suspends-all-shipments-to-russia-amid-war-with-ukraine-1647663694236,LG,Saturday
Bezos' ex-wife MacKenzie donates $281 mn to Boys & Girls Clubs of America,"Philanthropist MacKenzie Scott has donated $281 million to Boys & Girls Clubs of America, marking the largest gift by an individual in the organisation's 160-year history. ""Gifts like this are rare and have incredible impact,"" the organisation's President Jim Clark said. MacKenzie, who divorced Amazon Founder Jeff Bezos in 2019, has a net worth of $54.4 billion, as per Bloomberg.",2022-03-20,Hiral Goyal,https://www.bgca.org/news-stories/2022/March/boys-and-girls-clubs-of-america-announces-281-million-dollar-gift-from-mackenzie-scott?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647694640965_832.jpg?,https://inshorts.com/en/news/bezos-exwife-mackenzie-donates-$281-mn-to-boys-girls-clubs-of-america-1647743433373,bgca.org,Sunday
"'Skip Intro' button used 136 mn times a day, saves users’ 195 years: Netflix","In a blog post, Netflix has revealed that its 'Skip Intro' button is pressed about 136 million times each day, saving users across the world a cumulative time of 195 years. Explaining how the ‘Skip Intro’ feature was created five years ago, Netflix stated that 15% of the time customers were manually advancing the series within the first five minutes.",2022-03-18,Ridham Gambhir,https://www.businessinsider.in/tech/apps/news/netflix-says-that-the-world-saves-195-years-in-a-day-just-by-skipping-intro/amp_articleshow/90294404.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647599142362_972.jpg?,https://inshorts.com/en/news/skip-intro-button-used-136-mn-times-a-day-saves-users-195-years-netflix-1647600346783,Business Insider,Friday
"Brazil bans Telegram, CEO says 'company was checking wrong email id for orders'","After Brazil’s Supreme Court banned Telegram for facilitating disinformation and failing to comply with orders, CEO Pavel Durov issued a statement saying that the company was checking the wrong email address for communications with the court. Durov said the company had given a different email address for further communication but the court sent the orders to an old email address.",2022-03-19,Ridham Gambhir,https://theprint.in/tech/telegram-gets-banned-in-brazil-ahead-of-presidential-election/879377/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647689602123_69.jpg?,https://inshorts.com/en/news/brazil-bans-telegram-ceo-says-company-was-checking-wrong-email-id-for-orders-1647691725646,The Print,Saturday
"₹2,000 cash found at unicorn founder's home after 3-day I-T raid on Infra.Market","The I-T department conducted a three-day raid at the offices of unicorn startup Infra.Market and the residences of Founders Souvik Sengupta and Aaditya Sharda. It found ₹2,000 in cash and jewellery worth ₹1.2 lakh at Sengupta's residence and cash and jewellery worth ₹20 lakh each at Sharda's residence. No unaccounted cash or assets were found at its offices, Moneycontrol reported.",2022-03-18,Kiran Khatri,https://www.moneycontrol.com/news/business/startup/rs-2000-in-co-founders-home-no-unaccounted-cash-assets-at-any-location-what-income-tax-sleuths-found-after-a-3-day-raid-on-infra-marke-8247701.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647600525451_397.jpg?,https://inshorts.com/en/news/₹2000-cash-found-at-unicorn-founders-home-after-3day-it-raid-on-inframarket-1647601402773,Moneycontrol,Friday
Quess Corp Founder donates ₹105 cr to IISc to set up centre for public health,"Quess Corp Founder Ajit Isaac and his wife Sarah have committed ₹105 crore to establish a Centre for Public Health at the Indian Institute of Science (IISc), Bengaluru. The centre will be a part of the postgraduate medical school and it will be operational by 2024. Earlier, Mindtree Co-founders donated ₹425 crore to IISc to establish the medical school.",2022-03-18,Hiral Goyal,https://www.moneycontrol.com/news/business/quess-corp-founder-ajit-issac-commits-rs-105cr-to-iisc-to-establish-centre-for-public-health-8245301.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647605964538_239.jpg?,https://inshorts.com/en/news/quess-corp-founder-donates-₹105-cr-to-iisc-to-set-up-centre-for-public-health-1647608961272,Moneycontrol,Friday
Ferry firm that fired 800 workers on Zoom call can face unlimited fine: UK govt,"UK Business Secretary Kwasi Kwarteng wrote to P&O Ferries, a shipping company that fired 800 employees over a three-minute Zoom call. Kwarteng said failure to give sufficient notice of large-scale redundancies, via the Insolvency Service and the Redundancy Payment Service, ""is a criminal offence and can lead to an unlimited fine"". Meanwhile, protests erupted against P&O Ferries across UK ports.",2022-03-19,Ridham Gambhir,https://twitter.com/KwasiKwarteng/status/1504879001134936065?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647684616866_980.jpg?,https://inshorts.com/en/news/ferry-firm-that-fired-800-workers-on-zoom-call-can-face-unlimited-fine-uk-govt-1647686607637,Twitter,Saturday
"I don't know how to live: Russian oligarch after being sanctioned by EU, UK","A Russian oligarch revealed that he doesn’t know how to live, days after he was sanctioned by the European Union and the UK. Mikhail Fridman, whose net worth was $14 billion before the war, is now worth around $10 billion. Fridman, a co-founder of the London investment firm LetterOne, added, ""I don't understand the logic behind punishing me.""",2022-03-18,Ridham Gambhir,https://www.businessinsider.in/politics/world/news/billionaire-russian-oligarch-says-he-doesnt-know-how-to-live-3-weeks-after-being-hit-with-sanctions/amp_articleshow/90292461.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647619395506_597.jpg?,https://inshorts.com/en/news/i-dont-know-how-to-live-russian-oligarch-after-being-sanctioned-by-eu-uk-1647620470928,Business Insider,Friday
"Ukrainian bridal gown brand is now making military nets, vests for soldiers","A Ukrainian brand known for its wedding gowns is now also producing military nets and assault vests for the country's soldiers and medical workers amid the war with Russia. ""Along with making brides around the globe happy, we are focused on saving our country,"" said Milla Nova's CEO Ulyana Kyrychuk. The CEO said they have already made 1,500 items.",2022-03-19,Ridham Gambhir,https://www.moneycontrol.com/news/trends/current-affairs-trends/russia-ukraine-war-ukraine-bridal-gown-brand-milla-nova-is-now-creating-military-vests-8250501.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647680604277_144.jpg?,https://inshorts.com/en/news/ukrainian-bridal-gown-brand-is-now-making-military-nets-vests-for-soldiers-1647681816318,Moneycontrol,Saturday
UK's luxury department store Harrods admits to 'mistakenly' selling Russian vodka,"Luxury British department store Harrods admitted that it ""mistakenly"" sold an expensive brand of Russian vodka, having previously removed the bottles after sanctions against Russia due to the Ukraine war. Harrods spokesperson said, ""After an inquiry by a customer, it was mistakenly brought out of stock and given to the customer. This was an error and shouldn't have happened.""",2022-03-19,Ridham Gambhir,https://www.independent.co.uk/news/uk/home-news/harrods-russian-vodka-beluga-london-b2038213.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647699619428_874.jpg?,https://inshorts.com/en/news/uks-luxury-department-store-harrods-admits-to-mistakenly-selling-russian-vodka-1647700995840,The Independent,Saturday
Wealthy Russians have up to $214 billion stashed in Swiss bank accounts,"Wealthy Russians have stashed up to $214 billion in secretive Swiss bank accounts, the Swiss Bankers Association (SBA) has revealed. However, SBA said the amount of Russian wealth held in Switzerland was small compared with total assets held in the country. Switzerland ""must do everything possible to turn off the money taps"", Social Democrats' co-president Mattea Meyer said.",2022-03-18,Kiran Khatri,https://www.businessinsider.in/finance/news/oligarchs-and-other-wealthy-russians-have-stashed-up-to-214-billion-in-secretive-swiss-bank-accounts-leading-trade-group-reveals/amp_articleshow/90304481.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647585859445_684.jpg?,https://inshorts.com/en/news/wealthy-russians-have-up-to-$214-billion-stashed-in-swiss-bank-accounts-1647588083510,Business Insider,Friday
Businessman to give away free gas worth $1 million as prices hit record high in US,"US businessman Willie Wilson has announced that he would be giving away $1 million worth of gas free of cost to Cook County residents from March 24 as prices hit record high in the country. Earlier this week, several cars lined up at gas stations after he announced $200,000 worth of free gas at 10 stations in the city.",2022-03-19,Arshiya Chopra,https://twitter.com/DrWillieWilson/status/1505027467605598210?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/19_sat/img_1647683735770_277.jpg?,https://inshorts.com/en/news/businessman-to-give-away-free-gas-worth-$1-million-as-prices-hit-record-high-in-us-1647684841269,Twitter,Saturday
Russian oligarch's superyacht stuck in Norway as no one is selling it fuel,"A superyacht owned by a Russian oligarch is stuck in a Norwegian port because no one is willing to sell it fuel in protest of the Ukraine war. The Ragnar is valued at $85 million and is owned by Vladimir Strzhalkovsky. Meanwhile, the yacht’s captain said that none of the crew is Russian and that such discrimination is ""extremely unjust"".",2022-03-18,Ridham Gambhir,https://www.independent.co.uk/news/world/europe/russian-oligarch-strzhalkovsky-yacht-norway-b2039056.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647622720680_786.jpg?,https://inshorts.com/en/news/russian-oligarchs-superyacht-stuck-in-norway-as-no-one-is-selling-it-fuel-1647624563836,The Independent,Friday
Adani Group exploring buying a stake in oil giant Saudi Aramco: Report,"Adani Group is exploring the possibility of buying a stake in oil gaint Saudi Aramco, Bloomberg reported. Billionaire Gautam Adani-led conglomerate has held preliminary talks on a range of potential cooperation and joint investment opportunities with Aramco and Public Investment Fund (PIF), the report said. Adani may offer PIF the opportunity to invest in infrastructure in India, it added.",2022-03-18,Hiral Goyal,https://www.bloombergquint.com/business/billionaire-adani-is-said-to-explore-partnerships-with-aramco?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/18_fri/img_1647613715854_290.jpg?,https://inshorts.com/en/news/adani-group-exploring-buying-a-stake-in-oil-giant-saudi-aramco-report-1647616264538,BloombergQuint,Friday
