headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Google proposes moving ad business to Alphabet to avoid lawsuit: Report,"Google has offered to move its ad auctions business into a separate company under Alphabet to avoid a potential US antitrust lawsuit, reports stated. It is reportedly part of multiple concessions Google has offered the Department of Justice to avoid lawsuits alleging anti-competitive practices. The DoJ is reportedly preparing a lawsuit alleging Google's ad-tech practices are anti-competitive.",2022-07-09,Bhawana Chaudhary,"https://www.reuters.com/technology/google-offers-concessions-avoid-us-antitrust-lawsuit-wsj-2022-07-08/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts#:~:text=WASHINGTON%2C%20July%208%20(Reuters),people%20familiar%20with%20the%20matter",https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/9_sat/img_1657349861932_336.jpg?,https://inshorts.com/en/news/google-proposes-moving-ad-business-to-alphabet-to-avoid-lawsuit-report-1657365107190,Reuters,Saturday
Mahindra may consider investing in an EV battery cell maker: CEO,"Mahindra and Mahindra may consider investing in the EV battery-cell space if it needed to secure future supplies, CEO Anish Shah said. ""Our intent is not to get into (manufacturing) batteries...There are people who do it...well,"" Shah stated. He added that Mahindra's deal with Volkswagen to source EV components will only meet its ""short to medium term"" battery needs.",2022-07-10,Ananya Goyal,https://www.reuters.com/business/autos-transportation/mahindra-open-investing-ev-battery-cell-maker-secure-supplies-ceo-2022-07-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657453857619_274.jpg?,https://inshorts.com/en/news/mahindra-may-consider-investing-in-an-ev-battery-cell-maker-ceo-1657458890144,Reuters,Sunday
RBI to release norms for digital lending this month: Report,"The Reserve Bank of India (RBI) will release guidelines for 'Buy Now, Pay Later' (BNPL) service and digital lending later this month, Financial Express reported. A circular could be out as early as next week, the report added. Last month, RBI Governor Shaktikanta Das said the regulator would introduce a framework to curb malpractices in the digital lending segment.",2022-07-10,Apurva Bharadwaj,https://www.financialexpress.com/industry/banking-finance/norms-for-digital-lending-bnpl-likely-in-this-month-circular-could-be-released-next-week/2587961/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657456028063_974.jpg?,https://inshorts.com/en/news/rbi-to-release-norms-for-digital-lending-this-month-report-1657462857050,Financial Express,Sunday
Nearly 10.05 mn people use digital certificates for pensions: Data,"Nearly 10.05 million people, including private citizens and ex-government employees, use digital life certificates to claim pension payments, according to official data. Out of the 10 million, 2.4 million are government pensioners, the data stated. Launched in 2014, digital certificates are verified by Unique Identification Authority of India, which sends it to bank that disburses the pensions.",2022-07-10,Subhangi Singh,https://www.hindustantimes.com/india-news/105-million-people-use-digital-certificates-for-pensionsdata-101657392266549-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657437804580_107.jpg?,https://inshorts.com/en/news/nearly-1005-mn-people-use-digital-certificates-for-pensions-data-1657441819461,Hindustan Times,Sunday
India's economy needs to grow 8-10% in 25 years: Singapore minister,Singapore's Senior Minister and Coordinating Minister for Social Policies Tharman Shanmugaratnam said that India's economy must grow by 8-10% in the next 25 years to raise the average income of people across the country and create more jobs. Shanmugaratnam added that India needs to focus simultaneously not only on job growth but also on productivity.,2022-07-10,Bhawana Chaudhary,https://www.thequint.com/amp/story/news/india/india-needs-to-grow-eight-to-ten-percent-in-twenty-five-years-singapore-minister-shanmugaratnam?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657447664307_733.jpg?,https://inshorts.com/en/news/indias-economy-needs-to-grow-810-in-25-years-singapore-minister-1657450235178,The Quint,Sunday
"Would tell Adani to go into sustainable, synthetic fuels: Safran CEO","Safran's CEO Olivier Andries told TOI that he would tell Adani Group Chairman Gautam Adani to ""go into sustainable and synthetic fuels"". Andries added that the French aerospace engine manufacturer has partnered with French energy major Total, which announced a strategic partnership with Adani Group. He further said they are urging Total to move up production capacity of sustainable fuel.",2022-07-10,Apurva Bharadwaj,https://www.timesnownews.com/business-economy/industry/would-tell-gautam-adani-to-go-into-sustainable-synthetic-fuels-safran-ceo-discusses-fuel-efficient-aircraft-of-future-article-92780818/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657451843351_317.jpg?,https://inshorts.com/en/news/would-tell-adani-to-go-into-sustainable-synthetic-fuels-safran-ceo-1657458319750,Times Now,Sunday
India to double steel production in 8 years to 240 MT: Scindia,"Newly-appointed Union Steel Minister Jyotiraditya Scindia has said that India's steel production will double from the current 120 MT to 240 MT in the next eight years. ""I will ensure that the production of steel in the country will enhance by taking medium and small industries along with the large units,"" he added.",2022-07-10,Bhawana Chaudhary,https://www.moneycontrol.com/news/politics/india-to-double-steel-production-in-eight-years-to-240-mt-scindia-8801661.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657425910617_631.jpg?,https://inshorts.com/en/news/india-to-double-steel-production-in-8-years-to-240-mt-scindia-1657431576924,Moneycontrol,Sunday
"CBI, I-T dept raid ex-NBCC officer Mittal's Noida house, seize ₹2 cr","The CBI and Income Tax Department conducted a raid at the residence of DK Mittal, a former National Buildings Construction Corporation (NBCC) officer, in Noida on Saturday. According to ANI, more than ₹2-crore cash and jewellery were recovered from his residence. The CBI has registered a disproportionate assets case against his known sources of income.",2022-07-10,Bhawana Chaudhary,https://www.freepressjournal.in/amp/india/delhi-income-tax-dept-raids-dk-mittals-noida-over-rs-2-crore-recovered?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657434936779_75.jpg?,https://inshorts.com/en/news/cbi-it-dept-raid-exnbcc-officer-mittals-noida-house-seize-₹2-cr-1657438740403,Free Press Journal,Sunday
D-Mart owner Avenue Supermarts' profit jumps 490% to ₹680 cr in Q1,"D-Mart owner and operator Avenue Supermarts reported a profit after tax (PAT) of almost ₹680 crore in Q1 of Financial Year 2023, after marking a jump of around 490% from ₹115.13 crore year-on-year. The Mumbai-based company also reported over 94% increase in its revenue from operations which came in at ₹9,806.89 crore.",2022-07-10,Bhawana Chaudhary,https://theprint.in/economy/avenue-supermarts-q1-net-profit-surges-six-fold-to-rs-680-crore/1032269/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657448956150_81.jpg?,https://inshorts.com/en/news/dmart-owner-avenue-supermarts-profit-jumps-490-to-₹680-cr-in-q1-1657451987852,The Print,Sunday
SpiceXpress to be hived off from SpiceJet by August 1st week: CMD,"SpiceJet CMD Ajay Singh has said banks and shareholders have given their approval to hive off cargo and logistics company SpiceXpress from SpiceJet airline. The bifurcation will take place by the first week of August, he added. This comes after SpiceJet said in August 2021 it was transferring its logistics business on a slump sale basis to its subsidiary SpiceXpress.",2022-07-10,Ananya Goyal,https://www.freepressjournal.in/amp/business/spicexpress-to-be-hived-off-from-spicejet-by-first-week-of-aug-cmd-ajay-singh?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657445301359_474.jpg?,https://inshorts.com/en/news/spicexpress-to-be-hived-off-from-spicejet-by-august-1st-week-cmd-1657450530665,Free Press Journal,Sunday
SEBI mulls bringing mutual fund units under insider trading rules,"The SEBI has proposed to bring transactions in mutual fund units under insider trading regulations. Insiders would include those who have access to unpublished price-sensitive information and their immediate relatives. In the past, a few key personnel of a mutual fund redeemed their holdings in the schemes while in possession of ""sensitive information"", the SEBI noted in its discussion paper.",2022-07-10,Ananya Goyal,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657457970787_979.jpg?,https://inshorts.com/en/news/sebi-mulls-bringing-mutual-fund-units-under-insider-trading-rules-1657463051398,Inshorts,Sunday
SEBI may issue 'risk factor disclosures' on market trends: Report,"The SEBI is reportedly planning to issue ""risk factor disclosures"" on market trends, including surges and collapses, to help investors make better decisions. Sources told PTI that the regulator has huge amounts of datasets and is in a position to analyse things that have gone good or bad for the investors. The disclosures might be made annually, half-yearly or quarterly.",2022-07-10,Ananya Goyal,https://www.bqprime.com/pti/biz-sebi-investors?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657464945650_903.jpg?,https://inshorts.com/en/news/sebi-may-issue-risk-factor-disclosures-on-market-trends-report-1657473529016,BQ Prime,Sunday
Hero MotoCorp CEO Munjal steps down as CII President-Designate,Hero MotoCorp Chairman and CEO Pawan Munjal has stepped down as President-Designate of the Confederation of Indian Industry (CII) for 2022-23. Munjal cited domestic and global business commitments as the reason behind stepping down. The CII has elected TVS Group's R Dinesh as Munjal's replacement. ITC Chairman and MD Sanjiv Puri has been elected as Vice President.,2022-07-10,Bhawana Chaudhary,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657435791069_745.jpg?,https://inshorts.com/en/news/hero-motocorp-ceo-munjal-steps-down-as-cii-presidentdesignate-1657450299959,Inshorts,Sunday
"Withdrawal rate falls as FPIs take out ₹4,000 crore in July so far","The pace of selling by foreign portfolio investors (FPIs) has declined as they withdrew over ₹4,000 crore from Indian equity markets in the first eight days of July. This comes after a net withdrawal of ₹50,203 crore in June, the highest net outflow since March 2020. Recently, the RBI announced several measures to boost foreign exchange inflows.",2022-07-10,Ananya Goyal,https://www.moneycontrol.com/news/india/fpis-take-out-over-rs-4000-crore-from-equities-in-july-so-far-pace-of-selling-slows-8804811.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657448233603_690.jpg?,https://inshorts.com/en/news/withdrawal-rate-falls-as-fpis-take-out-₹4000-crore-in-july-so-far-1657450259805,Moneycontrol,Sunday
M-cap of 8 of top 10 most valued firms jumps ₹1.81 lakh crore in past week,"Eight of the 10 most valued domestic firms together added ₹1,81,209.89 crore in market valuation last week with Hindustan Unilever emerging as the biggest gainer. While HUL added ₹50,058.05 crore, taking its valuation to ₹5,86,422.74 crore and ICICI Bank's valuation jumped ₹35,956.8 crore to reach ₹5,25,656.96 crore. Reliance Industries and Tata Consultancy Services were among the laggards.",2022-07-10,Ridham Gambhir,https://www.moneycontrol.com/news/business/stocks/eight-of-top-10-firms-add-rs-1-81-lakh-crore-in-m-cap-hul-tops-chart-8804761.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/10_sun/img_1657434687035_493.jpg?,https://inshorts.com/en/news/mcap-of-8-of-top-10-most-valued-firms-jumps-₹181-lakh-crore-in-past-week-1657438316423,Moneycontrol,Sunday
