headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Saudi Aramco dethrones Apple as world's most valuable company,"World's biggest crude exporter Saudi Aramco has overtaken Apple as the world's most valuable company. The Saudi state-run oil company's market cap rose to $2.43 trillion on Wednesday after its shares surged due to higher oil prices. Meanwhile, Apple's market capitalisation fell to $2.37 trillion after its share price tanked 5.2% on Wednesday.",2022-05-12,Anmol Sharma,https://www.hindustantimes.com/world-news/saudi-aramco-becomes-world-s-most-valuable-stock-as-apple-drops-101652317386401-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652333291362_858.jpg?,https://inshorts.com/en/news/saudi-aramco-dethrones-apple-as-worlds-most-valuable-company-1652334033905,Hindustan Times,Thursday
Over $200 billion wiped off cryptocurrency market in 24 hours,"More than $200 billion of wealth was wiped out from the cryptocurrency market in just 24 hours amid a massive sell-off, Bloomberg reported on Thursday citing CoinMarketCap data. The crypto plunge was driven by the collapse of the TerraUSD stablecoin. The plunge affected major tokens and Bitcoin plunged by as much as 10% to its lowest level since December 2020.",2022-05-12,Pragya Swastik,https://www.hindustantimes.com/business/bitcoin-down-by-10-per-cent-ethereum-by-16-as-200-billion-wiped-from-crypto-market-101652355154843-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652357257012_875.jpg?,https://inshorts.com/en/news/over-$200-billion-wiped-off-cryptocurrency-market-in-24-hours-1652357986082,Hindustan Times,Thursday
"Stablecoin UST, that's meant to maintain a $1 peg, crashes to 40 cents","TerraUSD or 'UST', a stablecoin that's meant to maintain a $1 peg, plunged over 55% on Wednesday from 24 hours earlier to around 40 cents. Its sister token fell more than 80% to $5 and other cryptocurrencies like Bitcoin and Ether also plunged. A stablecoin is a digital currency pegged to a ""stable"" reserve asset like the US dollar.",2022-05-11,Pragya Swastik,https://www.financialexpress.com/digital-currency/crypto-crash-live-updates-may-11-cryptocurrency-market-cap-terra-luna-ust-bitcoin-news/2520214/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652259334396_213.jpg?,https://inshorts.com/en/news/stablecoin-ust-thats-meant-to-maintain-a-$1-peg-crashes-to-40-cents-1652259577892,Financial Express,Wednesday
Investors lose over ₹13 lakh crore in a four-day decline in stocks,"A four-day decline in stocks has wiped out over ₹13.32 lakh crore from the market capitalisation of BSE-listed firms. The BSE Sensex plummeted 276 points to close at 54,088 in its fourth-straight session of decline on Wednesday. Larsen & Toubro, Bajaj Finserv, Bajaj Finance, PowerGrid, NTPC, Infosys and Maruti were among the top losers in the Sensex pack on Wednesday.",2022-05-11,Pragya Swastik,https://www.financialexpress.com/market/market-sell-off-investors-poorer-by-over-rs-13-32-lakh-cr-in-4-days/2520844/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652273593838_261.jpg?,https://inshorts.com/en/news/investors-lose-over-₹13-lakh-crore-in-a-fourday-decline-in-stocks-1652274675955,Financial Express,Wednesday
"Sensex crashes 1,158 points to close at 52,930 in the 5th-straight session of fall","Sensex fell for the fifth-straight day on Thursday, crashing 1,158 points to close at 52,930, while Nifty closed 359 points lower at 15,808. The market indices dropped over 2%, dragged by banking, financial and metal stocks amid worries over April inflation data and a decline in global stocks. Adani Ports, IndusInd Bank and Tata Steel were among the top losers.",2022-05-12,Pragya Swastik,https://www.moneycontrol.com/news/business/markets/share-market-live-updates-stock-market-today-may-12-latest-news-bse-nse-sensex-nifty-covid-coronavirus-larsen-toubro-tata-motors-rbl-bank-siemens-birla-corporation-petronet-lng-power-grid-8492021.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652350725598_172.jpg?,https://inshorts.com/en/news/sensex-crashes-1158-points-to-close-at-52930-in-the-5thstraight-session-of-fall-1652351144521,Moneycontrol,Thursday
"Health, digital adoption among '5 megatrends' for the future: Tata Sons Chairman","Tata Sons Chairman N Chandrasekaran has listed 'Digital adoption', 'Supply chain rebalance', 'Sustainability', 'Health' and 'Global talent pool' as the ""five megatrends"" for the future. He said these will have a ""big impact"" on economies, countries and businesses globally.  ""All businesses will have to become AI and data businesses...No industry can escape this trend,"" he said on digital adoption.",2022-05-11,Pragya Swastik,https://www.moneycontrol.com/news/business/focus-on-ai-supply-chain-rebalancing-crucial-n-chandrasekaran-lists-5-megatrends-for-future-8489291.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652279897873_194.jpg?,https://inshorts.com/en/news/health-digital-adoption-among-5-megatrends-for-future-tata-sons-chairman-1652282571559,Moneycontrol,Wednesday
"Siemens announces exit from Russian market, condemns Ukrainian war","German multinational conglomerate Siemens will quit the Russian market due to the war in Ukraine. ""We join the international community in condemning the war in Ukraine and are focused on supporting our people and providing humanitarian aid,"" CEO Roland Busch said. Siemens reportedly employs around 3,000 people in Russia and had earlier decided not to take on new projects there.",2022-05-12,Aishwarya Awasthi,https://www.reuters.com/technology/siemens-leave-russia-due-ukraine-war-2022-05-12/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652333299610_575.jpg?,https://inshorts.com/en/news/siemens-announces-exit-from-russian-market-condemns-ukrainian-war-1652334747732,Reuters,Thursday
Child sandwiched between parents on scooter motivated me to build Nano: Tata,"Tata Sons Chairman Emeritus Ratan Tata took to Instagram to share a picture of him with Tata Nano, the compact car that he launched in 2008. ""What really motivated me...was constantly seeing Indian families on scooters, maybe the child sandwiched between the mother and father,"" Tata wrote on building Nano. ""Nano was always meant for all our people,"" he added.",2022-05-12,Pragya Swastik,https://www.moneycontrol.com/news/trends/ratan-tata-explains-what-really-motivated-him-to-produce-the-tata-nano-8494281.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652352674553_572.jpg?,https://inshorts.com/en/news/child-sandwiched-between-parents-on-scooter-motivated-me-to-build-nano-tata-1652354279026,Moneycontrol,Thursday
Misleading: Air India on woman's panic attack video after boarding denied at airport,"Air India said, ""It's conveying a misleading image of Air India being apathetic towards a passenger,"" after a video showed that a woman allegedly suffered a panic attack at Delhi airport. In the video shared on Instagram, it was alleged the woman and her relatives were denied boarding by Air India staff due to a delay of a few minutes.",2022-05-11,Pragya Swastik,https://twitter.com/airindiain/status/1524334920076001281?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652270984429_868.jpg?,https://inshorts.com/en/news/misleading-air-india-on-womans-panic-attack-video-after-boarding-denied-at-airport-1652271393377,Twitter,Wednesday
Campbell Wilson appointed CEO and MD of Air India,"Tata Sons has appointed Campbell Wilson as the new CEO and MD of Air India. ""It's an honour to be selected to lead the iconic Air India. It's at the cusp of an exciting journey to become one of the best airlines,"" Wilson said. The 50-year-old New Zealand-born executive recently resigned as CEO of Singapore Airlines budget carrier Scoot.",2022-05-12,Anmol Sharma,https://www.moneycontrol.com/news/business/campbell-wilson-appointed-ceo-md-of-air-india-8495541.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652349967510_995.jpg?,https://inshorts.com/en/news/campbell-wilson-appointed-ceo-and-md-of-air-india-1652350710971,Moneycontrol,Thursday
Musk's delay in disclosing Twitter stake under probe by US SEC: WSJ,"The US SEC is investigating Tesla CEO Elon Musk's delay in disclosing his Twitter stake last month, the WSJ reported. Musk had revealed his 9.2% stake in Twitter to SEC on April 4, a delay of at least 10 days since surpassing the 5% threshold for revealing a shareholding. Musk has lately been embroiled in a dispute with the SEC.",2022-05-12,Aishwarya Awasthi,https://www.reuters.com/technology/musks-delay-disclosing-twitter-stake-triggers-sec-probe-wsj-2022-05-11/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652325433571_944.jpg?,https://inshorts.com/en/news/musks-delay-in-disclosing-twitter-stake-under-probe-by-us-sec-wsj-1652326896481,Reuters,Thursday
"HC allows Xiaomi conditional access to seized ₹5,551 cr: Report","The Karnataka High Court has declined to reinstate a freeze on ₹5,551 crore belonging to Chinese smartphone-maker Xiaomi, Hindustan Times reported citing Reuters. The funds were seized by the Enforcement Directorate in connection with ""illegal outward remittances"" but the seizure was stayed after Xiaomi appealed. The Court also allowed Xiaomi to use a bank overdraft facility to make payments.",2022-05-12,Ashley Paul,https://www.hindustantimes.com/india-news/ed-asks-karnataka-high-court-to-re-block-xiaomi-s-rs-5-551-crore-bank-assets-101652342247402-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652348666509_989.jpg?,https://inshorts.com/en/news/hc-allows-xiaomi-conditional-access-to-seized-₹5551-cr-report-1652350745990,Hindustan Times,Thursday
Elon Musk's tweets on taking Tesla private were reckless: US judge,"A US judge said in an April judgement that Tesla CEO Elon Musk's 2018 tweets on taking Tesla private were inaccurate and reckless, adding ""there was nothing concrete"" about financing from Saudi Arabia's PIF. ""Rather, discussions between Tesla and the PIF were clearly at the preliminary stage,"" the judge added. Musk has insisted that tweets were entirely truthful.",2022-05-11,Aishwarya Awasthi,https://www.reuters.com/business/autos-transportation/court-says-musk-recklessly-tweeted-that-funding-secured-taking-tesla-private-2022-05-11/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652251334896_1.jpg?,https://inshorts.com/en/news/elon-musks-tweets-on-taking-tesla-private-were-reckless-us-judge-1652253715885,Reuters,Wednesday
24x7 digital payments helpline 'DigiSaathi' now on WhatsApp: NPCI,"The government's 24x7 helpline 'DigiSaathi' that provides information on digital payment products and services is now available on WhatsApp, the National Payments Commission of India (NPCI) said. Users can access the helpline by texting +91-892-891-3333 via WhatsApp. It answers queries on cards, UPI, NEFT, RTGS, Wallets, ATM, QR (UPI/Bharat), mobile and net banking, among others.",2022-05-11,Ananya Goyal,https://www.timesnownews.com/business-economy/personal-finance/know-how-to-use-digisaathi-24x7-helpline-for-digital-payments-article-91481595/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/11_wed/img_1652261265872_286.jpg?,https://inshorts.com/en/news/24x7-digital-payments-helpline-digisaathi-now-on-whatsapp-npci-1652264832590,Times Now,Wednesday
SoftBank's Vision Fund reports record $26 billion loss,Japan's SoftBank Group reported a record $26.2 billion loss at its Vision Fund investment arm on Thursday. The group also reported a net loss of $13.2 billion for the financial year that ended March 31. This is reportedly its biggest full-year loss which followed a nearly $38.8 billion net profit in the previous fiscal year.,2022-05-12,Aishwarya Awasthi,https://www.reuters.com/business/finance/softbank-reports-13-bln-fy-net-loss-2022-05-12/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652344365591_393.jpg?,https://inshorts.com/en/news/softbanks-vision-fund-reports-record-$26-billion-loss-1652349506711,Reuters,Thursday
"Toyota to make EV parts in India for domestic, export markets",Toyota Kirloskar Motor's Senior VP Vikram Gulati said the firm plans to make EV parts in India to meet domestic demand as well as for export to Japan and some ASEAN countries. It plans to start with making e-drives or electric powertrain parts used by different EV types. Gulati added Toyota aspires to make India manufacturing hub for cleaner technologies.,2022-05-12,Aishwarya Awasthi,https://www.reuters.com/business/autos-transportation/toyota-make-ev-parts-india-domestic-export-markets-2022-05-11/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/12_thu/img_1652324213462_335.jpg?,https://inshorts.com/en/news/toyota-to-make-ev-parts-in-india-for-domestic-export-markets-1652326065623,Reuters,Thursday
