headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Musk's brother sold $109 mn of Tesla stock a day before his poll on stock sale,"Elon Musk's younger brother and Tesla board member Kimbal Musk sold Tesla shares worth around $109 million on November 5, US SEC filing showed. Kimbal sold 88,500 shares for an average price of around $1,230. The transactions were made a day before Elon created a Twitter poll asking users whether or not he should sell 10% of his Tesla stock.",2021-11-09,Hiral Goyal,https://www.businessinsider.in/stock-market/news/kimbal-musk-cashed-out-109-million-of-tesla-stock-just-before-elons-tweets-whacked-the-share-price/amp_articleshow/87608041.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/9_tue/img_1636467601943_984.jpg?,https://inshorts.com/en/news/musks-brother-sold-$109-mn-of-tesla-stock-a-day-before-his-poll-on-stock-sale-1636474558587,Business Insider India,Tuesday
"Apple CEO Tim Cook reveals he owns cryptocurrency, says 'it's interesting'","Apple CEO Tim Cook revealed that he personally owns cryptocurrency when he was asked at an NYT conference if he owns Bitcoin or Ether. He said that he has been researching the topic and ""it is interesting"". Cook added that Apple has no plans in the immediate future to accept cryptocurrency as a means of payment for its products.",2021-11-10,Kiran Khatri,https://www.moneycontrol.com/news/business/cryptocurrency/tim-cook-holds-cryptocurrency-but-apple-is-interested-in-other-things-7698791.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636530815587_932.jpg?,https://inshorts.com/en/news/apple-ceo-tim-cook-reveals-he-owns-cryptocurrency-says-its-interesting-1636532583237,Moneycontrol,Wednesday
$199 billion wiped off Tesla's market cap in 2 days as shares fall,Billionaire Elon Musk-led Tesla has lost $199 billion in market value in its worst two-day share selloff in 14 months. The shares fell 12% on Tuesday after closing 4.8% lower on Monday. This comes after Twitter users voted 'yes' to CEO Musk's proposal to sell 10% of his Tesla stock. World's richest person Musk's wealth also fell by $50 billion.,2021-11-10,Kiran Khatri,https://www.bloombergquint.com/business/tesla-selloff-deepens-after-insider-report-on-burry-s-tweet?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636516899459_637.jpg?,https://inshorts.com/en/news/$199-billion-wiped-off-teslas-market-cap-in-2-days-as-shares-fall-1636517937915,BloombergQuint,Wednesday
Elon Musk loses record $50 billion in 2 days,"World's richest person Elon Musk has lost $50 billion from his net worth in two days as Tesla's shares continued to plunge. This is the biggest two-day decline in the history of Bloomberg Billionaires Index, Bloomberg said. Tesla shares plunged as Twitter users voted 'yes' after Musk asked in a poll if he should sell 10% of his stock.",2021-11-10,Kiran Khatri,https://www.hindustantimes.com/business/elon-musk-loses-50-billion-in-2-days-in-record-wealth-plunge-amid-contentious-twitter-poll-101636508583541-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636513260530_854.jpg?,https://inshorts.com/en/news/elon-musk-loses-record-$50-billion-in-2-days-1636514313807,Hindustan Times,Wednesday
"Nykaa shares close with 96% gains on debut day, m-cap at over ₹1 lakh crore","The shares of Nykaa rallied 96.15% to close at ₹2,206.70 against the issue price of ₹1,125 on the BSE on its debut on the stock exchanges on Wednesday. On the NSE, it shot up 96% to ₹2,205.80. At the end of the trading on Wednesday, Nykaa crossed ₹1 lakh crore market cap, at ₹1,04,360.85 crore.",2021-11-10,Pragya Swastik,https://www.moneycontrol.com/news/business/ipo/nykaa-shares-close-with-96-gains-on-debut-day-market-cap-at-rs-1-04-lakh-crore-7703471.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636552004082_317.jpg?,https://inshorts.com/en/news/nykaa-shares-close-with-96-gains-on-debut-day-mcap-at-over-₹1-lakh-crore-1636553144364,Moneycontrol,Wednesday
Nykaa Founder Falguni becomes India's richest self-made female billionaire,"Nykaa Founder Falguni Nayar's net worth rose to $6.5 billion on Wednesday as shares of the beauty unicorn surged as much as 89% on its market debut. The 58-year-old has become India's richest self-made female billionaire, according to the Bloomberg Billionaires Index. Nayar, who was an investment banker earlier, founded Nykaa in 2012, months before she turned 50 years old.",2021-11-10,Kiran Khatri,https://www.bloombergquint.com/business/beauty-startup-founder-s-wealth-tops-6-5-billion-in-nykaa-ipo?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636523682584_534.jpg?,https://inshorts.com/en/news/nykaa-founder-falguni-becomes-indias-richest-selfmade-female-billionaire-1636524636199,BloombergQuint,Wednesday
"PharmEasy files papers for ₹6,250 crore IPO","PharmEasy parent API Holdings has filed IPO papers with the SEBI to raise ₹6,250 crore via fresh equity issuance. It's also exploring the option of a pre-IPO fundraise of ₹1,250 crore and may reduce the IPO issue size, if the pre-IPO round takes place, filings said. It will use part of the proceeds to repay outstanding borrowings of ₹1,929 crore.",2021-11-10,Kiran Khatri,https://www.moneycontrol.com/news/business/ipo/pharmeasy-parent-api-holdings-files-drhp-for-an-ipo-7698561.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636521562980_653.jpg?,https://inshorts.com/en/news/pharmeasy-files-papers-for-₹6250-crore-ipo-1636523183368,Moneycontrol,Wednesday
Shaw congratulates Nykaa Founder as she pips her as India's richest self-made woman,"Biocon's Executive Chairperson Kiran Mazumdar-Shaw congratulated Nykaa Founder Falguni Nayar after her wealth overtook Kiran Mazumdar-Shaw's and she became India's richest self-made female billionaire with $6.5 billion wealth. ""Fantastic debut! Congrats Falguni Nayar - you make us women entrepreneurs very proud,"" she tweeted. Nykaa shares were listed on the stock exchanges on Wednesday.",2021-11-10,Pragya Swastik,https://twitter.com/kiranshaw/status/1458326084181639169?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636535047315_158.jpg?,https://inshorts.com/en/news/shaw-congratulates-nykaa-founder-as-she-pips-her-as-indias-richest-selfmade-woman-1636536076658,Twitter,Wednesday
"Paytm's ₹18,300-crore IPO, India's biggest so far, gets fully subscribed","Paytm's ₹18,300-crore IPO, the biggest that India has witnessed so far, was fully subscribed on the last day of IPO on Wednesday. Paytm's IPO received bids for 5.24 crore equity shares against the offer size of 4.83 crore shares, PTI reported. Foreign institutional investors sought 4.17 crore shares as against 2.63 crore shares reserved for Qualified Institutional Buyers (QIBs).",2021-11-10,Pragya Swastik,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636537095259_923.jpg?,https://inshorts.com/en/news/paytms-₹18300crore-ipo-indias-biggest-so-far-gets-fully-subscribed-1636538448371,Inshorts,Wednesday
Go on long holiday: Zerodha Co-founder tells value stock investors on Nykaa listing,"After Nykaa made its market debut, Zerodha Co-founder Nikhil Kamath tweeted, ""Nykaa lists at 1,600 times price to earnings."" ""They sell cosmetics online, Paytm next, the best thing for a value stock investor might be to go on a really long holiday...now,"" Kamath wrote. Nykaa shares surged nearly 100% over IPO price, taking its market value to ₹1.04 lakh crore.",2021-11-10,Kiran Khatri,https://www.financialexpress.com/market/zerodhas-co-founder-nikhil-kamath-takes-a-dig-at-nykaa-valuation-as-stock-pe-hits-1600x-on-stellar-listing/2366318/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636543063737_317.jpg?,https://inshorts.com/en/news/nykaa-shares-listed-at-1600-times-price-to-earnings-says-zerodha-cofounder-1636543419914,The Financial Express,Wednesday
"Nykaa lists at 80% premium over IPO price, market cap hits ₹1 lakh cr briefly","Nykaa parent FSN E-Commerce Ventures made a strong market debut on Wednesday, listing at ₹2,018 apiece on NSE. The stock listed with a premium of around 80% over the IPO price of ₹1,125. The beauty e-commerce platform's market capitalisation briefly hit ₹1 lakh crore as shares surged on debut. Nykaa is first woman-led profitable unicorn to go public in India.",2021-11-10,Kiran Khatri,https://www.moneycontrol.com/news/business/ipo/nykaa-makes-a-stellar-debut-stock-lists-at-rs-2018-with-79-premium-7698501.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636519764192_732.jpg?,https://inshorts.com/en/news/nykaa-lists-at-80-premium-over-ipo-price-market-cap-hits-₹1-lakh-cr-briefly-1636521003765,Moneycontrol,Wednesday
"Started Nykaa at 50 with no experience in retail, beauty or fashion: Founder Falguni","As Nykaa made its stock market debut, Founder Falguni Nayar said, ""I started Nykaa at the age of 50 with no experience in retail or technology or beauty or fashion."" ""I hope the Nykaa journey, an Indian-born, Indian-owned and Indian-managed dream come true, can inspire each of you,"" she added. The 58-year-old became India's richest self-made female billionaire, Bloomberg reported.",2021-11-10,Kiran Khatri,https://www.facebook.com/NationalStockExchange/videos/281260343848897?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636527279862_275.jpg?,https://inshorts.com/en/news/started-nykaa-at-50-with-no-experience-in-retail-beauty-or-fashion-founder-falguni-1636528819279,Facebook,Wednesday
Asia's most expensive apartment sold for ₹611 crore on Hong Kong Island,"A 4,544 square feet apartment on Hong Kong Island has been sold for HK$640 million (around ₹611 crore) in Asia's most expensive apartment sale, Bloomberg reported on Wednesday. Costing HK$140,800 (₹13.44 lakh) per square foot, the apartment came with three parking spaces. The apartment is built on the Peak, a luxury residential area on Hong Kong Island.",2021-11-10,Pragya Swastik,https://www.bloombergquint.com/business/asia-s-most-expensive-apartment-sold-in-hong-kong-s-peak-area?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636542877375_963.jpg?,https://inshorts.com/en/news/asias-most-expensive-apartment-sold-for-₹611-crore-on-hong-kong-island-1636546653448,BloombergQuint,Wednesday
Google loses appeal against $2.8 billion EU antitrust fine,Google lost its appeal against a $2.8 billion antitrust fine issued by EU's competition regulator. The fine was issued against Google for favouring its own price-comparison shopping service in its search results over its competitors. Court said the Commission correctly found that Google's practices swatted away its argument that presence of merchant platforms showed there was strong competition.,2021-11-10,Krishna Raj,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636547187625_82.jpg?,https://inshorts.com/en/news/google-loses-appeal-against-$28-billion-eu-antitrust-fine-1636549970761,Inshorts,Wednesday
Number of participants in crypto market somewhat exaggerated: RBI Governor,"RBI Governor Shaktikanta Das said, ""With a reasonable amount of confidence, I think the number of participants claimed in the cryptocurrency market are somewhat exaggerated."" Bulk of the investors or 70% have invested just ₹1,000-2,000 so there's an effort to enrol as many people as investors as possible, he added. Das further said that cryptocurrencies are a very serious concern.",2021-11-10,Krishna Raj,https://www.moneycontrol.com/news/business/cryptocurrencies-are-serious-concerns-number-of-participants-are-somewhat-exaggerated-rbi-governor-shaktikanta-das-7703321.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636562596551_60.jpg?,https://inshorts.com/en/news/number-of-participants-in-crypto-market-somewhat-exaggerated-rbi-governor-1636565306814,Moneycontrol,Wednesday
Zomato's net loss widens to ₹430 crore in September quarter,"Zomato's consolidated net loss has widened to ₹430 crore for the July-September quarter as against ₹229 crore in the year-ago period. Its revenue from operations rose 140% to ₹1,024 crore as against ₹426 crore in the same period last year. The company's gross order value rose 158% for the quarter to ₹5,410 crore from a year earlier.",2021-11-10,Krishna Raj,https://www.reuters.com/world/india/indian-food-delivery-firm-zomato-reports-wider-quarterly-loss-2021-11-10/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/11_nov/10_wed/img_1636561409042_1.jpg?,https://inshorts.com/en/news/zomatos-net-loss-widens-to-₹430-crore-in-september-quarter-1636562987284,Reuters,Wednesday
