headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Gupkar alliance reiterates demand for restoration of J&K statehood,"The People's Alliance for Gupkar Declaration (PAGD) on Tuesday demanded the restoration of J&K's special constitutional position as it was before August 5, 2019, the day when Article 370 was abrogated. It added that it will continue the fight to seek the rights guaranteed by the Constitution. The parties comprising PAGD held a meeting at NC chief Farooq Abdullah's residence.",2021-08-25,Navashree Nandini,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/24_tue/img_1629812606390_264.jpg?,https://inshorts.com/en/news/gupkar-alliance-reiterates-demand-for-restoration-of-jk-statehood-1629829906826,Inshorts,Wednesday
"Nadda criticises Cong over remarks of Sidhu's aides on Pak, Kashmir","BJP chief JP Nadda on Tuesday criticised Congress over recent statements made by Punjab Congress chief Navjot Singh Sidhu's aides and urged the party leadership to clarify its stance on Kashmir and Pakistan. ""Recent comments by Punjab Congress leaders...are reprehensible...Silence on the matter will be seen as implicit support to such objectionable remarks,"" he added in his tweets.",2021-08-24,Navashree Nandini,https://www.hindustantimes.com/india-news/bjp-chief-nadda-demands-action-from-cong-on-sidhu-s-advisors-101629805782929-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/24_tue/img_1629817718732_84.jpg?,https://inshorts.com/en/news/nadda-criticises-cong-over-remarks-of-sidhus-aides-on-pak-kashmir-1629829229056,Hindustan Times,Tuesday
Save apple farmers from open loot by corporates: Himachal Cong chief,"Himachal Pradesh Congress President Kuldeep Singh Rathore on Wednesday demanded that the government save the state's apple growers from ""open loot by the Adani Group"". Rathore claimed that the Adani Agri Fresh company had reduced the procurement rate of apples by ₹16. He also alleged that the present BJP dispensation has withdrawn all subsidy benefits from the farmers.",2021-08-25,Jigyasu Joshi,https://www.hindustantimes.com/cities/others/save-apple-farmers-from-open-loot-by-corporates-himachal-congress-chief-101629897192613-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629902844783_968.jpg?,https://inshorts.com/en/news/save-apple-farmers-from-open-loot-by-corporates-himachal-cong-chief-1629904093964,Hindustan Times,Wednesday
No dissent in Punjab Congress: Rawat after meeting party leaders,"Congress leader Harish Rawat quashed rumours of infighting in Punjab Congress and said that MLAs and ministers are not against anyone. He said, ""Four ministers and three MLAs met me and expressed their concerns...about our chances of victory in the Assembly elections."" Earlier, these leaders reportedly said that they have lost faith in Punjab CM Captain Amarinder Singh.",2021-08-25,Navashree Nandini,https://www.hindustantimes.com/cities/chandigarh-news/no-dissent-in-punjab-congress-rawat-says-after-meeting-aggrieved-mlas-101629892854179-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629895204714_64.jpg?,https://inshorts.com/en/news/no-dissent-in-punjab-congress-rawat-after-meeting-party-leaders-1629905732844,Hindustan Times,Wednesday
Jaitley had given written assurance for caste-based census: Lalu,"Reiterating the demand for a caste-based census, RJD supremo Lalu Prasad Yadav on Wednesday said that late BJP leader Arun Jaitley had given a written assurance on the matter. He added, ""When I was MP, other leaders like Mulayam Singh Yadav and Sharad Yadav along with me fought in Lok Sabha for a caste-based census...We are very hopeful about it.""",2021-08-25,Navashree Nandini,https://aninews.in/news/national/politics/arun-jaitley-had-given-written-assurance-for-caste-based-census-claims-lalu-prasad-yadav20210825141112/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629893198601_389.jpg?,https://inshorts.com/en/news/jaitley-had-given-written-assurance-for-castebased-census-lalu-1629904718047,ANI News,Wednesday
Will step down when Sonia and Rahul Gandhi order: Chhattisgarh CM,"Amid reports that Chhattisgarh CM Bhupesh Baghel will step down from his post, Baghel said that he will do so when Sonia Gandhi and Rahul Gandhi order him. ""Those talking about 2.5 years plan are trying to bring political instability but will never succeed,"" he added. Baghel made the remark after meeting former Congress chief Rahul Gandhi.",2021-08-25,Navashree Nandini,https://news.abplive.com/videos/news/i-ll-step-down-when-sonia-and-rahul-ji-order-me-bhupesh-baghel-1478347/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629898332149_335.jpg?,https://inshorts.com/en/news/will-step-down-when-sonia-and-rahul-gandhi-order-chhattisgarh-cm-1629905472010,abplive.com,Wednesday
Union Minister Rane a dog kept by BJP to attack others: Sena MLA,"Shiv Sena MLA Santosh Bangar on Wednesday said Union Minister Narayan Rane is a pug dog domesticated by the ""Beimaan Janata Party"" to attack others. ""But I want to tell BJP that it should beware of this dog as it will bite you,"" Bangar said. His comments came amid a controversy over Rane's ""slap"" remark against Maharashtra CM Uddhav Thackeray.",2021-08-25,Deepika Bhatt,https://repository.inshorts.com/articles/en/PTI/a2529979-371d-4dd0-bb8e-fba08ba075ed?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629902947321_660.jpg?,https://inshorts.com/en/news/union-minister-rane-a-dog-kept-by-bjp-to-attack-others-sena-mla-1629906939196,PTI,Wednesday
BJP MP Hans Raj Hans discharged in fake election affidavit case,"A Delhi court on Wednesday discharged BJP leader Hans Raj Hans, who was accused of filing a false election affidavit in the 2019 Lok Sabha polls. The court observed that ""no prima facie case is made out"". The police chargesheet stated that Hans had ""provided ambiguous information in respect of his educational qualification, tax liabilities, of him and his family"".",2021-08-25,Jigyasu Joshi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629899914299_161.jpg?,https://inshorts.com/en/news/bjp-mp-hans-raj-hans-discharged-in-fake-election-affidavit-case-1629902613970,Inshorts,Wednesday
Won't let Maharashtra become Bengal: Union Minister Narayan Rane,"Union Minister Narayan Rane, who is out on bail after being arrested over his 'slap' remark against Maharashtra CM Uddhav Thackeray, on Wednesday said, ""We won't let Maharashtra become West Bengal."" The Maharashtra government today told the Bombay High Court that no coercive action will be taken till September 17 against Rane in an FIR registered against him in Nashik.",2021-08-25,Deepika Bhatt,https://www.thequint.com/amp/story/news/politics/wont-let-maharashtra-turn-into-west-bengal-union-min-narayan-rane?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629898131537_163.jpg?,https://inshorts.com/en/news/wont-let-maharashtra-become-bengal-union-minister-narayan-rane-1629900857006,The Quint,Wednesday
Lokur panel won't proceed with Pegasus probe for now: Bengal govt,"The West Bengal government on Wednesday told Supreme Court that the commission, headed by Justice MB Lokur, set up by the state to probe into the Pegasus snooping claims wouldn't proceed with its hearing for now. The court had expressed its disapproval with the constitution of the commission as the court was hearing a batch of petitions on the matter.",2021-08-25,Deepika Bhatt,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629888304016_666.jpg?,https://inshorts.com/en/news/lokur-panel-wont-proceed-with-pegasus-probe-for-now-bengal-govt-1629893179290,Inshorts,Wednesday
Country run by laws: Narayan Rane after getting relief from HC,"Union Minister Narayan Rane on Wednesday said the verdict in all cases filed in the Bombay High Court against him over his 'slap' remark against Maharashtra CM Uddhav Thackeray has come in his favour. The minister said, ""This is an indication that the country is run by laws."" Rane was arrested on Tuesday and granted bail in the evening.",2021-08-25,Deepika Bhatt,https://news.abplive.com/news/india/country-is-run-by-laws-narayan-rane-on-slapgate-after-getting-relief-from-bombay-hc-1478338/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629901110477_467.jpg?,https://inshorts.com/en/news/country-run-by-laws-narayan-rane-after-getting-relief-from-hc-1629904095209,ABP,Wednesday
People of North Bengal will decide on separate state: Union Minister,"Union Minister Nisith Pramanik on Tuesday said that people of North Bengal have faced apathy for decades and they'll decide whether they want a separate state. Pramanik's comments came two months after BJP's John Barla demanded a separate state or UT comprising districts of North Bengal. Pramanik added, ""There is no such thing as legitimate or illegitimate about this demand.""",2021-08-24,Navashree Nandini,https://www.hindustantimes.com/india-news/people-of-north-bengal-will-decide-if-they-want-a-separate-state-pramanik-101629807941789-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/24_tue/img_1629816503252_555.jpg?,https://inshorts.com/en/news/people-of-north-bengal-will-decide-on-separate-state-union-minister-1629829515108,Hindustan Times,Tuesday
Shiv Sena workers vandalise Pune mall owned by Narayan Rane; video surfaces,"Members of the Shiv Sena on Tuesday vandalised Pune's R Deccan Mall, which is owned by Union Minister Narayan Rane, a video of which has surfaced. The clip shows visibly angry Shiv Sena workers raising slogans against Rane and throwing stones at the building. Rane sparked a controversy after he allegedly said he would slap Maharashtra CM Uddhav Thackeray.",2021-08-25,Shalini Ojha,https://www.punekarnews.in/pune-shiv-sainiks-throw-stones-at-r-deccan-mall-owned-by-narayan-rane/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629886530912_844.jpg?,https://inshorts.com/en/news/shiv-sena-workers-vandalise-pune-mall-owned-by-narayan-rane-video-surfaces-1629887955730,Punekar News,Wednesday
File FIR against Thackeray for remarks on Adityanath: BJP leader,"BJP leader Nitin Bhutada on Wednesday urged the Maharashtra Police to file an FIR against state CM Uddhav Thackeray over his alleged remarks against UP CM Yogi Adityanath. ""He (Yogi) should be slapped with his chappal (footwear). Yogi has insulted Shivaji Maharaj,"" Bhutada's application quoted Thackeray as saying. He claimed the comments can trigger riots in the society.",2021-08-25,Shalini Ojha,https://www.financialexpress.com/india-news/narayan-rane-arrest-fallout-bjp-leader-seeks-fir-against-uddhav-thackeray-for-remark-against-yogi-adityanath/2317606/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/08_aug/25_wed/img_1629905072141_683.jpg?,https://inshorts.com/en/news/file-fir-against-thackeray-for-remarks-on-adityanath-bjp-leader-1629908057576,The Financial Express,Wednesday
Partha Chatterjee suspended from TMC after being sacked from Bengal Cabinet,"The Trinamool Congress on Thursday suspended Partha Chatterjee, who has been arrested by the Enforcement Directorate (ED) in a school jobs scam in West Bengal. He has also been suspended from the post of General Secretary, National Vice President and three other roles, TMC leader Abhishek Banerjee announced. Chatterjee was earlier sacked from the West Bengal Cabinet.",2022-07-28,Deepika Bhatt,https://www.freepressjournal.in/amp/india/ssc-scam-after-sacking-partha-chatterjee-as-minister-tmc-now-removes-him-from-party?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/28_thu/img_1659016743691_4.jpg?,https://inshorts.com/en/news/partha-chatterjee-suspended-from-tmc-after-being-sacked-from-bengal-cabinet-1659017917773,Free Press Journal,Thursday
"Rahul Gandhi shares video of Rajasthan boy bowling using fishing net, asks CM to help him","Congress leader Rahul Gandhi has retweeted a video of a 16-year-old Rajasthan boy bowling using a fishing net and asked CM Ashok Gehlot to help him. Gandhi tweeted, ""Amazing talent is hidden in every nook and corner of our country, it's our duty to recognise and promote them."" Gehlot said, ""Sure, will take it further and will do the needful.""",2022-07-28,Apaar Sharma,https://theprint.in/sport/rahul-gandhi-asks-cm-gehlot-to-help-rajasthan-boy-practising-bowling-using-fishing-net/1058056/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/28_thu/img_1659009078773_451.jpg?,https://inshorts.com/en/news/rahul-gandhi-shares-video-of-rajasthan-boy-bowling-using-fishing-net-asks-cm-to-help-him-1659009681995,The Print,Thursday
Will apologise to Prez not to 'pakhandis': Adhir on 'Rashtrapatni' remark,"Congress leader Adhir Ranjan Chowdhury on Thursday said that he will apologise to President Droupadi Murmu but not to ""pakhandis"" (hypocrites). He also accused the BJP of making a ""mountain out of a molehill"" over the issue. ""I inadvertently used the word 'Rashtrapatni' just once and it was a slip of the tongue,"" Chowdhury added.",2022-07-28,Nakul Ahuja,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/28_thu/img_1659006962534_863.jpg?,https://inshorts.com/en/news/will-apologise-to-prez-not-to-pakhandis-adhir-on-rashtrapatni-remark-1659008288667,Inshorts,Thursday
