headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"After training youth will hold guns, there'd be bloodshed: Cong MLA on 'Agnipath'","Amid protests over the 'Agnipath' scheme, Congress MLA Irfan Ansari said after training of four years, the youth will ""hold guns"" and there would be ""bloodshed"" in the country. Several states across the country have been witnessing protests since the scheme was announced by the Centre. Congress on Monday held a 'Satyagraha' at Jantar Mantar in Delhi, against 'Agnipath' scheme.",2022-06-20,Sakshi Sharma,https://www.timesnownews.com/india/after-training-youth-will-pick-up-guns-there-would-be-bloodshed-congress-irfan-ansari-on-agnipath-scheme-article-92330635/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/20_mon/img_1655711154629_416.jpg?,https://inshorts.com/en/news/after-training-youth-will-hold-guns-thered-be-bloodshed-cong-mla-on-agnipath-1655714799258,Times Now,Monday
AAP arresting Congress leaders to instill fear: Punjab Oppn leader,"Leader of Opposition in Punjab Assembly Partap Singh Bajwa in a recent interview said that AAP is trying to instill ""fear psychosis"" among Congress leaders in state by arresting them. His comments come amid recent arrests of Congress' Sadhu Singh Dharamsot and Joginder Pal in corruption and illegal mining cases. Congress' Sangat Singh Gilzian was also booked for alleged corruption.",2022-06-19,Disha Jana,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655643706543_172.jpg?,https://inshorts.com/en/news/aap-arresting-congress-leaders-to-instill-fear-punjab-oppn-leader-1655645257252,Inshorts,Sunday
Cyber security is integral to national security; will make it robust: Shah,"Union Home Minister Amit Shah has said that ""cyber security is integral to the national security"". ""We all know how important is cyber security and how it can contribute to the development of India. India's progress is not possible without cyber security,"" Shah said. He added, ""The Modi government is committed to making it (cyber security) robust.""",2022-06-20,Mohammad Anab,http://www.ptinews.com/news/13461179_Cyber-security-integral-to-national-security--Amit-Shah.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/20_mon/img_1655720303628_264.jpg?,https://inshorts.com/en/news/cyber-security-is-integral-to-national-security-will-make-it-robust-shah-1655721854482,Press Trust of India,Monday
"No one's Queen Victoria, Prince: Patra on Cong protesting against ED's questioning","BJP leader Sambit Patra said no one is ""Queen Victoria or Prince"" in this country that they won’t be probed. His statement came following Congress' protests over ED’s questioning of Rahul Gandhi. ""Everyone is probed for corruption…Public knows about the involvement of a family and Rahul Gandhi's role in misusing the country's money through the National Herald scam,"" he added.",2022-06-20,Sakshi Sharma,https://twitter.com/ANI/status/1538750900831141893?s=20&t=piLZ2LZwzctdm72qC2nrLg&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/20_mon/img_1655706147411_388.jpg?,https://inshorts.com/en/news/no-ones-queen-victoria-prince-patra-on-cong-protesting-against-eds-questioning-1655711519149,ANI,Monday
"Cong holds 'Satyagraha' at Jantar Mantar over Agnipath, ED summons to Rahul","Several Congress leaders, including Mallikarjun Kharge, Salman Khurshid, Harish Rawat, K Suresh and V Narayanasamy, staged a 'Satyagraha' agitation at Jantar Mantar in Delhi over the Agnipath scheme and ED summons to former party chief Rahul Gandhi. In a Twitter post, the party said that the government is forcing youth on the 'Agnipath' of unemployment.",2022-06-20,Saurabh Sinha,https://twitter.com/ANI/status/1538751257481191424?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/20_mon/img_1655704653020_54.jpg?,https://inshorts.com/en/news/cong-holds-satyagraha-at-jantar-mantar-over-agnipath-ed-summons-to-rahul-1655707003630,ANI,Monday
Rajasthan passes resolution seeking withdrawal of Agnipath scheme,"The Rajasthan Council of Ministers on Saturday passed a resolution demanding the withdrawal of the Centre's Agnipath recruitment scheme, ""keeping in mind the larger public interest and the sentiments of youths"". According to an official release, the resolution was passed unanimously during a meeting held at Chief Minister Ashok Gehlot's residence in Jaipur.",2022-06-18,Shreyasi Banerjee,https://www.freepressjournal.in/amp/india/central-government-must-withdraw-agnipath-scheme-demands-rajasthan-govt?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655568963618_949.jpg?,https://inshorts.com/en/news/rajasthan-passes-resolution-seeking-withdrawal-of-agnipath-scheme-1655569619665,Free Press Journal,Saturday
"After Sharad Pawar, Farooq Abdullah refuses to be Presidential candidate for Opp'n","Former J&K CM Farooq Abdullah has declined to be the joint Opposition's Presidential candidate, days after Sharad Pawar declined the proposal. ""I'm...honoured to have been considered for the highest office in the country,"" said Abdullah. He added, ""I believe that J&K is passing through a critical juncture and my efforts are required to help navigate these uncertain times.""",2022-06-18,Sakshita Khosla,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/18_sat/img_1655551243339_525.jpg?,https://inshorts.com/en/news/after-sharad-pawar-farooq-abdullah-refuses-to-be-presidential-candidate-for-oppn-1655551857217,Inshorts,Saturday
"Cong holds 'Satyagraha' at Jantar Mantar over Agnipath, security tightened",The Congress party is holding a 'Satyagraha' agitation against the Agnipath scheme at Jantar Mantar in New Delhi. The security was tightened with police and Rapid Action Force personnel being deployed. The party said that the BJP has conspired to destroy the future of the country's youth. Violent protests have broken out across the country over the Centre's scheme.,2022-06-19,Saurabh Sinha,https://twitter.com/ANI/status/1538394908209270784?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655618793750_359.jpg?,https://inshorts.com/en/news/cong-holds-satyagrah-at-jantar-mantar-over-agnipath-security-tightened-1655621580360,ANI,Sunday
"If I want to keep office security, I'll give priority to Agniveers: Senior BJP leader","BJP National General Secretary Kailash Vijayvargiya on Sunday said, ""If I want to keep security in BJP office, I will give priority to Agniveers."" Vijayvargiya later tweeted, ""Agniveers will definitely be trained and committed to duty, their excellence will be utilised in whatever field they will go after completing their service in the Army. That is clearly what I meant.""",2022-06-19,Apaar Sharma,https://www.timesnownews.com/india/will-appoint-agniveers-as-guards-at-bjp-offices-kailash-vijayvargiya-article-92316878/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655637225872_141.jpg?,https://inshorts.com/en/news/if-i-want-to-keep-office-security-ill-give-priority-to-agniveers-senior-bjp-leader-1655638443485,Times Now,Sunday
How many houses will be bulldozed now: Owaisi after Agnipath protests,"AIMIM chief Asaduddin Owaisi has criticised the Centre and police force over the alleged difference in treatment towards those protesting against Agnipath scheme compared to those who recently protested against remarks on Prophet Muhammad. ""The youth are on the streets because of [PM Narendra] Modi's wrong decision...How many of their houses will you demolish with bulldozers now?"" Owaisi asked.",2022-06-19,Shreyasi Banerjee,https://www.thequint.com/amp/story/news/india/agnipath-protests-bulldozers-asaduddin-owaisi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655642162629_768.jpg?,https://inshorts.com/en/news/how-many-houses-will-be-bulldozed-now-owaisi-after-agnipath-protests-1655644033160,The Quint,Sunday
"'Agnipath' scheme will kill youth of country, finish Army: Priyanka","Congress leader Priyanka Gandhi Vadra on Sunday criticised the Centre for its proposed Agnipath scheme, claiming that it will kill the youth of the country and will finish the Army. ""Please see the intent of this government and topple it. Bring a government that is true to the nation and protects the country's assets,"" she said.",2022-06-19,Nakul Ahuja,https://www.freepressjournal.in/amp/india/aginpath-scheme-will-kill-youth-of-the-country-will-finish-army-says-congress-priyanka-gandhi-watch-video?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655634888731_940.jpg?,https://inshorts.com/en/news/agnipath-scheme-will-kill-youth-of-country-finish-army-priyanka-1655638043979,Free Press Journal,Sunday
Is this MGNREGA-like step or hidden agenda of RSS: Tejashwi on Agnipath,"RJD leader Tejashwi Yadav has raised several questions on the Centre's Agnipath scheme. He asked whether the scheme is an MGNREGA-like step or a ""hidden agenda"" of the RSS. ""Protests are taking place across the country and there is anger among those who want to become soldiers,"" Yadav said while posing 20 questions to the government about the scheme.",2022-06-19,Mohammad Anab,https://news.abplive.com/videos/news/agnipath-scheme-protest-tejashwi-yadav-s-15-questions-from-the-government-abp-news-1538081/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655633825301_481.jpg?,https://inshorts.com/en/news/is-this-mgnregalike-step-or-hidden-agenda-of-rss-tejashwi-on-agnipath-1655638141013,ABP Live,Sunday
Hold peaceful protests but don’t stop: Priyanka Gandhi at 'Agnipath' sit-in,"Congress leader Priyanka Gandhi on Sunday urged the protestors to protest peacefully against the 'Agnipath' scheme but also asked them not to stop agitating. ""This scheme will kill youth of the country, will finish Army...Please see the intent of this government and topple it,"" Priyanka added. She addressed the Congress' 'Satyagrah' against the 'Agnipath' scheme at Jantar Mantar in Delhi.",2022-06-19,Sakshi Sharma,https://twitter.com/ANI/status/1538439306418630657?s=20&t=ZnS41NfnyYxzxslqehNxXw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655633339596_33.jpg?,https://inshorts.com/en/news/hold-peaceful-protests-but-dont-stop-priyanka-gandhi-at-agnipath-sitin-1655638151551,ANI,Sunday
Fight polls till age of 90 but youth should retire at 21: Punjab CM on 'Agnipath',"Punjab CM Bhagwant Mann said it’s a ""bad joke"" with the youth that they should retire at the age of 21 and become ex-servicemen but political leaders keep fighting polls even at the age of 90. His statement comes amid protests against the 'Agnipath' armed forces recruitment scheme. He added that this ""black"" scheme should be rolled back.",2022-06-19,Sakshi Sharma,https://www.timesnownews.com/india/youth-should-retire-at-21-but-leaders-keep-fighting-elections-punjab-cm-bhagwant-mann-amid-agnipath-protests-article-92308827/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655607570166_182.jpg?,https://inshorts.com/en/news/fight-polls-till-age-of-90-but-youth-should-retire-at-21-punjab-cm-on-agnipath-1655610894804,Times Now,Sunday
Ensure legitimate space for Oppn's viewpoint: Adhir Ranjan to PM,"Congress leader Adhir Ranjan Chowdhury wrote to PM Narendra Modi, saying that the Centre is not ""giving due respect"" to the Opposition’s opinion. His statement comes following protests by Congress workers and leaders against the ED’s questioning of Rahul Gandhi. ""For a healthy democracy, you should ensure due and legitimate space for the Opposition's viewpoint as well,"" Chowdhury added.",2022-06-19,Sakshi Sharma,https://www.timesnownews.com/india/bjp-govt-not-giving-due-respect-to-oppositions-opinion-congress-mp-ar-chowdhury-writes-to-pm-modi-article-92311205/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655624831026_284.jpg?,https://inshorts.com/en/news/ensure-legitimate-space-for-oppns-viewpoint-adhir-ranjan-to-pm-1655625486821,Times Now,Sunday
Urge anti-Agnipath protestors to maintain peace: Himachal CM,"Amid the ongoing protests over the Centre's Agnipath scheme, Himachal Pradesh CM Jairam Thakur has urged everyone to ""maintain peace"". ""I request to the youth that where the whole country has congratulated this decision and job opportunities...will be available through this medium,"" CM Thakur said. He added that the opposition is trying to take this ""issue in a different direction"".",2022-06-19,Mohammad Anab,https://theprint.in/india/agnipath-protests-himachal-cm-urges-agitators-to-maintain-peace/1002893/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655625750888_645.jpg?,https://inshorts.com/en/news/urge-antiagnipath-protestors-to-maintain-peace-himachal-cm-1655627591774,The Print,Sunday
Assure only what you can deliver: Uddhav Thackeray to Centre on Agnipath,"Maharashtra CM Uddhav Thackeray has criticised the Centre's Agnipath scheme. ""You (Centre) must assure only what you can deliver,"" CM Thackeray said. ""Why give names like 'Agniveer' and 'Agnipath' to schemes which have no meaning? What will the youth aged 17 to 21 years get after four years?"" he asked. CM Thackeray added that ""having soldiers on contracts is dangerous"".",2022-06-19,Mohammad Anab,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/19_sun/img_1655636460895_88.jpg?,https://inshorts.com/en/news/assure-only-what-you-can-deliver-uddhav-thackeray-to-centre-on-agnipath-1655638388327,Inshorts,Sunday
