headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Russia defaults on foreign debt for 1st time since 1918 amid Western sanctions,"Russia has defaulted on its overseas debt for the first time in more than a century. The last time Russia defaulted on its foreign debt was in 1918 during the Bolshevik Revolution. Amid the Ukraine war, while Russia said it has the money to make a $100 million payment and is willing to pay, sanctions have prevented payments to creditors.",2022-06-27,Ridham Gambhir,https://www.moneycontrol.com/news/world/russia-defaults-on-foreign-debt-for-first-time-since-1918-8741671.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656298516686_736.jpg?,https://inshorts.com/en/news/russia-defaults-on-foreign-debt-for-1st-time-since-1918-amid-western-sanctions-1656300416940,Moneycontrol,Monday
IRS officer Nitin Gupta appointed Chairman of Central Board of Direct Taxes,The government has approved the appointment of IRS officer Nitin Gupta as the new Chairman of the Central Board of Direct Taxes (CBDT). Gupta is an IRS officer of the 1986 batch of the Income Tax cadre. The post of CBDT chief was being held in an additional capacity by IRS officer Sangeeta Singh after JB Mohapatra's retirement in April.,2022-06-27,Hiral Goyal,https://news.abplive.com/business/nitin-gupta-irs-officer-of-1986-batch-appointed-new-chairman-of-cbdt-1539407/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656321591807_911.jpg?,https://inshorts.com/en/news/irs-officer-nitin-gupta-appointed-chairman-of-central-board-of-direct-taxes-1656321765377,ABP Live,Monday
Can't comment on media speculation: RIL on reports of it buying bankrupt Revlon,"After media reports claimed that Reliance Industries may be considering buying US-based bankrupt cosmetics brand Revlon, the former has issued a statement to stock exchanges. Reliance stated, ""We are unable to comment on media speculation and rumours and it would be inappropriate on our part to do so. The company evaluates various opportunities on an ongoing basis.""",2022-06-28,Ridham Gambhir,https://www.moneycontrol.com/news/business/no-comments-says-ril-to-reports-of-plan-to-acquire-revlon-8749171.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656410617054_836.jpg?,https://inshorts.com/en/news/cant-comment-on-media-speculation-ril-on-reports-of-it-buying-bankrupt-revlon-1656412454970,Moneycontrol,Tuesday
"Twitter user asks Anand Mahindra his qualification, he responds","Mahindra Group Chairman Anand Mahindra replied to a Twitter user who asked him his qualification. Mahindra wrote, ""Frankly, at my age, the only qualification of any merit is experience."" Commenting on his reply, a Twitter user wrote, ""Very true. In our culture, elders are given great respect because of the years of experience"", while another wrote, ""Very well put"".",2022-06-28,Ridham Gambhir,https://twitter.com/anandmahindra/status/1541264780119474185?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656384910898_912.jpg?,https://inshorts.com/en/news/twitter-user-asks-anand-mahindra-his-qualification-he-responds-1656386283724,Twitter,Tuesday
"V Krishnamurthy, hailed as the 'Father of Indian PSUs', passes away aged 97","Padma Vibhushan awardee Dr Venkataraman Krishnamurthy, who is hailed as the 'Father of public sector undertakings in India', has passed away at the age of 97. Krishnamurthy served as the Chairman of government-owned companies such as SAIL, GAIL (India) and BHEL between 1972 and 1990. He was also the Founding Chairman of Maruti Udyog, now known as Maruti Suzuki India.",2022-06-26,Hiral Goyal,https://www.moneycontrol.com/news/business/v-krishnamurthy-former-bhel-chief-dies-aged-97-8741261.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/26_sun/img_1656263204520_85.jpg?,https://inshorts.com/en/news/v-krishnamurthy-hailed-as-the-father-of-indian-psus-passes-away-aged-97-1656264042022,Moneycontrol,Sunday
"Officer's Choice whisky maker files draft papers for ₹2,000 crore IPO","Officer's Choice whisky maker Allied Blenders & Distillers has filed draft papers with the SEBI to raise ₹2,000 crore through an initial public offering (IPO). The offer will comprise a fresh issue of ₹1,000 crore and an offer-for-sale of up to shares worth ₹1,000 crore. As per earlier reports, the company is seeking a valuation of ₹18,800 crore through IPO.",2022-06-28,Hiral Goyal,https://www.moneycontrol.com/news/business/ipo/officers-choice-whisky-maker-allied-blenders-files-papers-for-rs-2000-crore-ipo-8748111.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656406160834_20.jpg?,https://inshorts.com/en/news/officers-choice-whisky-maker-files-draft-papers-for-₹2000-crore-ipo-1656406982178,Moneycontrol,Tuesday
Ray-Ban parent's billionaire owner Leonardo Del Vecchio dies aged 87,"Italian entrepreneur Leonardo Del Vecchio, who founded the eyewear conglomerate Luxottica in 1961, has passed away at the age of 87. Del Vecchio spent his childhood in an orphanage and grew up to become one of the wealthiest business figures in Italy. Luxottica merged with France's Essilor in 2018 and is now known as EssilorLuxottica. It owns the Ray-Ban brand.",2022-06-27,Hiral Goyal,https://www.reuters.com/world/europe/essilorluxottica-chairman-leonardo-del-vecchio-dies-87-media-2022-06-27/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656318257151_399.jpg?,https://inshorts.com/en/news/rayban-parents-billionaire-owner-leonardo-del-vecchio-dies-aged-87-1656321335892,Reuters,Monday
Rupee closes at new all-time low of 78.83 against US dollar,"The Indian rupee closed at a new all-time low of 78.83 against the US dollar on Tuesday amid higher oil prices and concerns surrounding sustained inflation. The rupee marked the fifth straight session of record low closes. On Monday, the rupee had declined by 4 paise to close at a low of 78.37 against the US dollar.",2022-06-28,Hiral Goyal,https://www.hindustantimes.com/business/rupee-tanks-46-paise-to-close-at-another-record-low-of-78-83-vs-us-dollar-101656412366805-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656412510864_988.jpg?,https://inshorts.com/en/news/rupee-closes-at-new-alltime-low-of-7883-against-us-dollar-1656413866145,Hindustan Times,Tuesday
Reliance Industries in talks to raise $8 bn for Boots deal: Report,"Reliance Industries is in talks with several global banks to raise $8 billion for its planned buyout of British pharmaceutical chain Boots, as per a report. It added that RIL is in talks with a consortium of foreign lenders comprising Barclays Bank Plc, Deutsche Bank AG, HSBC and Standard Chartered Bank for its biggest cross-border acquisition plan.",2022-06-27,Ridham Gambhir,https://www.bqprime.com/business/reliance-in-talks-to-raise-up-to-8-billion-for-boots-mint-says?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656319679451_263.jpg?,https://inshorts.com/en/news/reliance-industries-in-talks-to-raise-$8-bn-for-boots-deal-report-1656323081570,BQ Prime,Monday
New trial ordered in ex-Tesla worker's suit who rejected $15 mn award,"A US judge has ordered a new trial on the damages Tesla owes to a Black former factory worker, Owen Diaz, who accused it of race discrimination, and turned down a $15 million award. A jury last October had awarded Diaz $137 million, which a judge later said was excessive and lowered it. Tesla has denied wrongdoing.",2022-06-28,Aishwarya Awasthi,https://www.reuters.com/business/judge-orders-new-trial-tesla-workers-race-bias-lawsuit-2022-06-27/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/28_tue/img_1656395949207_448.jpg?,https://inshorts.com/en/news/new-trial-ordered-in-extesla-workers-suit-who-rejected-$15-mn-award-1656398387712,Reuters,Tuesday
Zimbabwe to introduce gold coins into the market to 'store value',"Reserve Bank of Zimbabwe on Monday announced the introduction of gold coins into the market to preserve monetary value amid concerns over rapid currency depreciation. Gold coins will be introduced as instruments to enable investors to store value, said RBZ Governor John Mangudya. The coins will be sold to the public through normal banking channels, he added.",2022-06-27,Mayukh Debnath,https://www.aninews.in/news/world/pacific/zimbabwean-central-bank-introduces-gold-coins-as-store-of-value20220627195438/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/27_mon/img_1656343839577_897.jpg?,https://inshorts.com/en/news/zimbabwe-to-introduce-gold-coins-into-the-market-to-store-value-1656354269818,ANI News,Monday
Wipro is much more 'growth-obsessed' than before: Rishad Premji,"In his letter to shareholders as part of Wipro's Annual Report for FY22, Chairman Rishad Premji has said that the company has become much more ""growth-obsessed"" than before. With increased focus on large deals, the company has invested in hyperscaler partnerships, inorganic acquisitions, and cloud initiatives, he added. Premji also said that Wipro has transformed its structure and operating model.",2022-06-26,Anisha Joneja,https://www.moneycontrol.com/news/business/companies/wipro-more-growth-obsessed-raising-focus-on-larger-deals-chairman-rishad-premji-8740211.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/26_sun/img_1656263537635_691.jpg?,https://inshorts.com/en/news/wipro-is-much-more-growthobsessed-than-before-rishad-premji-1656265854053,Moneycontrol,Sunday
"Zomato acquires Blinkit for ₹4,447 crore in an all-stock deal","Homegrown food delivery startup Zomato's board on Friday approved the acquisition of quick commerce company Blinkit, formerly known as Grofers, for ₹4,447 crore in an all-stock deal. Prior to the acquisition, Zomato held a more than 9% stake in the startup. Notably, Blinkit became a unicorn after Zomato invested $100 million last year at a valuation of over $1 billion.",2022-06-24,Hiral Goyal,https://www.moneycontrol.com/news/business/zomato-board-approves-deal-to-acquire-blinkit-for-rs-4447-crore-8734811.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/24_fri/img_1656078652698_950.jpg?,https://inshorts.com/en/news/zomato-acquires-blinkit-for-₹4447-crore-in-an-allstock-deal-1656079519701,Moneycontrol,Friday
"Parameswaran Iyer, who led Swachh Bharat Mission, named NITI Aayog CEO","The government has appointed retired IAS officer Parameswaran Iyer as the CEO of NITI Aayog. Iyer is a 1981 batch IAS officer who led the Swachh Bharat Mission. He has been appointed as NITI Aayog's CEO for a period of two years or until further orders. He'll be succeeding Amitabh Kant, whose tenure is scheduled to end on June 30.",2022-06-24,Hiral Goyal,https://twitter.com/ETNOWlive/status/1540282351053221889?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/24_fri/img_1656068161973_723.jpg?,https://inshorts.com/en/news/parameswaran-iyer-who-led-swachh-bharat-mission-named-niti-aayog-ceo-1656069320945,Twitter,Friday
"Rupee closes at record low against US dollar for 3rd day in a row, reaches 78.33","The Indian rupee slipped by 1 paisa to close provisionally at a new all-time low of 78.33 against the US dollar on Friday. The rupee initially gained during opening trade on Friday, but ended the day at a new low, marking the third consecutive day of record low closes. On Thursday, rupee settled at record low of 78.32 against dollar.",2022-06-24,Hiral Goyal,https://twitter.com/PTI_News/status/1540276971695144960?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/24_fri/img_1656066672663_408.jpg?,https://inshorts.com/en/news/rupee-closes-at-record-low-against-us-dollar-for-3rd-day-in-a-row-reaches-7833-1656067494611,Twitter,Friday
Tesla plants in Texas & Berlin are money furnaces losing billions of dollars: Musk,"Tesla's new factories in Texas and Berlin are ""losing billions of dollars"" as they struggle to increase production due to battery shortages and supply disruptions in China, said CEO Elon Musk recently. He added, ""Both Berlin and Austin factories are gigantic money furnaces right now."" Musk remarked, ""This is...going to get fixed real fast, but requires a lot of attention.""",2022-06-24,Ridham Gambhir,https://www.reuters.com/business/autos-transportation/musk-says-teslas-new-car-factories-losing-billions-dollars-2022-06-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/24_fri/img_1656042378313_212.jpg?,https://inshorts.com/en/news/tesla-plants-in-texas-berlin-are-money-furnaces-losing-billions-of-dollars-musk-1656044463039,Reuters,Friday
