headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Who is stopping you now: Sidhu shares old video of Kejriwal on 2015 sacrilege issue,"While referring to the 2015 Guru Granth Sahib sacrilege incident, Congress leader Navjot Singh Sidhu asked AAP chief Arvind Kejriwal who is stopping his party's government in Punjab from taking action against those involved. Sidhu shared a video clip from last year, in which Kejriwal is purportedly heard saying that action can be taken against the accused within 24 hours.",2022-03-25,Shreyasi Banerjee,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/25_fri/img_1648198046414_204.jpg?,https://inshorts.com/en/news/who-is-stopping-you-now-sidhu-shares-old-video-of-kejriwal-on-2015-sacrilege-issue-1648201164391,Inshorts,Friday
Mumbai-Ahmedabad bullet train is Centre's vanity project: TMC MP,"TMC MP Derek O'Brien on Thursday said the Mumbai-Ahmedabad bullet train line is a ""vanity project"" of the Centre. Accusing the government of not addressing real transportation needs of the common people, O'Brien said, ""To make that bullet train, it costs you about ₹200 crore/km. Our priority would have been the dedicated freight corridor for [essential commodities] at ₹25 crore/km.""",2022-03-24,Ashley Paul,https://theprint.in/india/mumbai-ahmedabad-bullet-train-a-vanity-project-of-govt-derek-obrien/886708/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648124622743_662.jpg?,https://inshorts.com/en/news/mumbaiahmedabad-bullet-train-is-centres-vanity-project-tmc-mp-1648127446146,The Print,Thursday
UP man arrested for posting derogatory remarks against Smriti Irani,"A man was arrested in Uttar Pradesh's Budaun on Thursday for allegedly posting derogatory remarks against Union Minister Smriti Irani on social media, police said. The arrest was made after BJP worker Kuldeep Shankhdhar complained on Twitter, Additional Superintendent of Police (Rural) Siddharth Verma said. A case has been registered against him, police said.",2022-03-24,Deepika Bhatt,https://www.latestly.com/agency-news/india-news-man-arrested-in-up-for-making-derogatory-remarks-against-smriti-irani-3508892.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648136665510_3.jpg?,https://inshorts.com/en/news/up-man-arrested-for-posting-derogatory-remarks-against-smriti-irani-1648138154047,LatestLY,Thursday
Broadest possible front needed to isolate & defeat BJP: Yechury,"CPI(M) leader Sitaram Yechury on Thursday called for the formation of ""broadest possible front of secular forces"" to ""isolate and defeat"" BJP. ""We appeal to all the democratic forces, let us keep our differences aside. We can discuss what we want for the country only when this country is saved,"" he added. BJP is weakening India's institutions, Yechury further alleged.",2022-03-24,Disha Jana,https://www.freepressjournal.in/amp/india/cpim-general-secretary-sitaram-yechury-calls-for-broadest-possible-front-of-secular-forces-to-isolate-and-defeat-bjp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648132232557_497.jpg?,https://inshorts.com/en/news/broadest-possible-front-needed-to-isolate-defeat-bjp-yechury-1648134423052,Free Press Journal,Thursday
Mamata has destroyed Bengal: Congress leader on Birbhum killings,"Reacting to killings in West Bengal's Birbhum, Congress' Adhir Ranjan Chowdhury said CM Mamata Banerjee has ""destroyed"" state. ""It's a living example of medieval barbarism...Connivance between police and Trinamool Congress (TMC) is looting [Bengal],"" Chowdhury, who visited Birbhum on Thursday, added. As many as eight people were burnt to death on Tuesday in violence following a TMC leader's death.",2022-03-24,Disha Jana,https://www.freepressjournal.in/amp/india/mamata-banerjee-has-destroyed-west-bengal-congress-adhir-ranjan-chowdhury-on-birbhum-killings?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648123090672_125.jpg?,https://inshorts.com/en/news/mamata-has-destroyed-bengal-congress-leader-on-birbhum-killings-1648125846334,Free Press Journal,Thursday
Sonia convenes Cong meeting of general secretaries on March 26,"Congress chief Sonia Gandhi has convened a party meeting of general secretaries and state incharges to discuss organisational polls and the party's membership drive at Congress headquarters in Delhi on Saturday. Party leader KC Venugopal will chair the meeting. Notably, this comes after Gandhi's meeting with some G-23 leaders, who've been demanding an organisational overhaul in Congress.",2022-03-24,Disha Jana,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648126549833_608.jpg?,https://inshorts.com/en/news/sonia-convenes-cong-meeting-of-general-secretaries-on-march-26-1648130008024,Inshorts,Thursday
Rampurhat TMC Block President's arrest 'fake': BJP on Birbhum violence,"BJP National Vice President Dilip Ghosh termed the arrest of TMC Block President Anarul Hussain in Birbhum violence case as ""fake arrest"". ""So far nothing happened and just after the Chief Minister took someone’s name and he got arrested,"" said Ghosh. Further, BJP MP Saumitra Khan alleged that TMC Birbhum District President Anubrata Mandal is behind the massacre.",2022-03-25,Subhangi Singh,https://www.freepressjournal.in/amp/india/birbhum-violence-arrest-of-rampurhat-tmc-block-president-anarul-hussain-is-mere-eyewash-says-opposition?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/25_fri/img_1648188043930_454.jpg?,https://inshorts.com/en/news/rampurhat-tmc-block-presidents-arrest-fake-bjp-on-birbhum-violence-1648193325873,Free Press Journal,Friday
"BJP's Roopa breaks down in RS over Birbhum violence, seeks Prez rule","BJP MP Roopa Ganguly on Friday broke down in Rajya Sabha over the violence in West Bengal's Birbhum that left eight people dead and demanded that President's Rule be imposed in the state. ""Mass killings are happening there...the state is no more liveable,"" she said. Later, she also spoke about her breakdown, adding, ""We don't do stone-hearted politics.""",2022-03-25,Medhaa Gupta,https://www.hindustantimes.com/india-news/video-bjp-mp-roopa-ganguly-breaks-down-in-parliament-over-bengal-violence-case-101648196062952-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/25_fri/img_1648197381899_612.jpg?,https://inshorts.com/en/news/bjps-roopa-breaks-down-in-rs-over-birbhum-violence-seeks-prez-rule-1648199639460,Hindustan Times,Friday
BJP MLA opposes move to rename Naigaon chawl in Maharashtra after Sharad Pawar,"BJP MLA Kalidas Kolambkar has opposed the proposal to rename Maharashtra's Naigaon chawl after the NCP chief Sharad Pawar. ""I respect Sharad Pawar but...renaming any place in the name of people who are alive is not right,"" said Kolambkar. The decision to rename was announced in the assembly by the state Housing Minister Jitendra Awhad.",2022-03-25,Mohammad Anab,https://aninews.in/news/national/general-news/maharashtra-bjp-mla-opposes-renaming-naigaon-after-ncp-chief-sharad-pawar20220325151110/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/25_fri/img_1648204245994_50.jpg?,https://inshorts.com/en/news/bjp-mla-opposes-move-to-rename-naigaon-chawl-in-maharashtra-after-sharad-pawar-1648210925571,ANI News,Friday
"PM Modi doesn't care about people, workers, COVID-19 patients: Rahul","Former Congress chief Rahul Gandhi on Thursday said that PM Narendra Modi does not care about people, workers or COVID-19 patients. In a tweet, Gandhi cited news reports that claimed that India saw a surge in suicide cases in the last two years and that COVID-19 patients did not receive free treatment under the government's 'Ayushman Bharat Yojana'.",2022-03-24,Nakul Ahuja,http://www.ptinews.com/news/13227363_PM-does-not-care-about-people--Covid-patients--Rahul.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648124894003_334.jpg?,https://inshorts.com/en/news/pm-modi-doesnt-care-about-people-workers-covid19-patients-rahul-1648127128639,Press Trust of India,Thursday
"WB in a state of anarchy, people living in terror: BJP leader","BJP leader Kailash Vijayvargiya on Thursday said that West Bengal is in a state of anarchy, adding that the people of the state are living in an atmosphere of terror. He also said that the killings (Birbhum violence) are happening ""under the aegis of the government"" and that the dissidents are either ""manhandled or murdered in the state"".",2022-03-24,Nakul Ahuja,https://www.freepressjournal.in/amp/india/west-bengal-is-in-a-state-of-anarchy-bjp-leader-kailash-vijayvargiya-on-birbhum-violence?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648136539842_0.jpg?,https://inshorts.com/en/news/wb-in-a-state-of-anarchy-people-living-in-terror-bjp-leader-1648139095032,Free Press Journal,Thursday
"Punjab CM meets PM Modi, seeks financial package of ₹1 lakh cr","Punjab Chief Minister Bhagwant Mann met PM Narendra Modi for the first time on Thursday since taking the oath as CM and sought a special financial package for the state worth ₹1 lakh crore. The CM said that Punjab's financial condition is in ""doldrums"" and that he's demanded ₹50,000 crore per year for two years to make the state ""self-reliant"".",2022-03-24,Nakul Ahuja,https://twitter.com/ANI/status/1506928299909726208?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648130086647_684.jpg?,https://inshorts.com/en/news/punjab-cm-meets-pm-modi-seeks-financial-package-of-₹1-lakh-cr-1648130978516,Twitter,Thursday
WB Guv threat to parliamentary democracy: TMC MPs demand removal,"Trinamool Congress (TMC) MPs met Union Home Minister Amit Shah on Thursday and demanded the removal of West Bengal Governor Jagdeep Dhankhar, calling him a ""threat to the parliamentary democratic system"". TMC also asserted that the Bengal Police will not spare anyone involved in Birbhum violence and will make arrests at the quickest possible time.",2022-03-24,Nakul Ahuja,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648133183782_339.jpg?,https://inshorts.com/en/news/wb-guv-threat-to-parliamentary-democracy-tmc-mps-demand-removal-1648135673271,Inshorts,Thursday
Senior Congress leader Thalekkunnil Basheer dies at 77,"Senior Kerala Congress leader and former MP Thalekkunnil Basheer passed away aged 77 in Thiruvananthapuram on Friday. Basheer had served as a member of Rajya Sabha from 1977 to 1984 and then in Lok Sabha for two terms from 1984 to 1991. A law graduate, Basheer also authored several books in Malayalam, including travelogues.",2022-03-25,Mohammad Anab,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/25_fri/img_1648187668951_629.jpg?,https://inshorts.com/en/news/senior-congress-leader-thalekkunnil-basheer-dies-at-77-1648199731812,Inshorts,Friday
Mamata orders police to arrest TMC leader over Birbhum killings,"West Bengal CM Mamata Banerjee on Thursday ordered police to arrest Trinamool Congress leader Anarul Hossain, in connection with the violence in Birbhum district that left eight people dead. ""TMC Block President Anarul will be arrested or he'll surrender,"" she said. Subsequently, he was arrested. Banerjee said she was dissatisfied with the action taken by SDPO and the inspector in-charge.",2022-03-24,Shalini Ojha,https://twitter.com/PTI_News/status/1506945466482655235?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648120772046_675.jpg?,https://inshorts.com/en/news/mamata-orders-police-to-arrest-tmc-leader-over-birbhum-killings-1648121513995,PTI,Thursday
"Centre to help punish Birbhum culprits, don't forgive supporters of violence: PM","PM Narendra Modi on Wednesday spoke on the violence in West Bengal's Birbhum and assured that the Centre will help the state government in punishing the criminals at the earliest. ""I would also urge the people of Bengal to never forgive the perpetrators of such incidents and those who encourage such criminals,"" he added. Eight people died in the incident.",2022-03-23,Shalini Ojha,https://twitter.com/PMOIndia/status/1506616154231431168?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648041935785_600.jpg?,https://inshorts.com/en/news/centre-to-help-punish-birbhum-culprits-dont-forgive-supporters-of-violence-pm-1648043010709,Twitter,Wednesday
"TRS MLC & KCR's daughter Kavitha-led leaders protest LPG price hike, cook on road","Telangana CM K Chandrashekar Rao's daughter and TRS MLC Kavitha Kalvakuntla and other party leaders staged a protest in Hyderabad against fuel and LPG gas price hike. TRS workers were seen cooking food at the protest site. Domestic cooking gas prices were increased by ₹50, while fuel prices were hiked by over 80 paise for second consecutive day on Wednesday.",2022-03-24,Deepika Bhatt,https://twitter.com/ANI/status/1506878846347673602?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648111762685_201.jpg?,https://inshorts.com/en/news/trs-mlc-kcrs-daughter-kavithaled-leaders-protest-lpg-price-hike-cook-on-road-1648114323173,Twitter,Thursday
"All 3 MLAs of Bihar minister Mukesh Sahani-led VIP party quit, join BJP","All three MLAs elected on the ticket of Vikassheel Insaan Party (VIP), led by Minister for Animal Husbandry and Fisheries Mukesh Sahani in Bihar, quit the party and joined BJP. The three MLAs, Raju Kumar Singh, Mishri Lal Yadav and Swarna Singh, met Bihar Assembly Speaker Vijay Kumar Sinha on Wednesday evening informing him that they wished to join BJP.",2022-03-24,Atul Mishra,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648097620822_773.jpg?,https://inshorts.com/en/news/all-3-mlas-of-bihar-minister-mukesh-sahaniled-vip-party-quit-join-bjp-1648099677817,Inshorts,Thursday
There's a big conspiracy: Mamata as she visits violence-hit Birbhum,"Facing criticism from Opposition over the deaths of eight people in Birbhum, West Bengal CM Mamata Banerjee on Thursday said, ""There is a big conspiracy. Police will do an impartial investigation (and) take stringent actions."" Banerjee, who visited the village and met affected families, added, ""I want people responsible to be arrested and policemen to be punished for lapses.""",2022-03-24,Shalini Ojha,https://www.hindustantimes.com/india-news/birbhum-violence-case-cctv-cameras-installed-in-violence-affected-rampurhat-101648095221869-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648117544594_69.jpg?,https://inshorts.com/en/news/theres-a-big-conspiracy-mamata-as-she-visits-violencehit-birbhum-1648119152625,Hindustan Times,Thursday
