headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
His name still has weight: Daughter of late Congress leader Patel on conspiracy charges,"Reacting to accusations of conspiracy over the 2002 Gujarat riots against her late father and Congress leader Ahmed Patel, Mumtaz Patel said, ""I guess his name...still holds weight to be used for political conspiracies (and) to malign the opposition."" Patel has been accused of giving money to arrested activist Teesta Setalvad to frame the then-CM Narendra Modi in riots.",2022-07-16,Sakshita Khosla,https://www.hindustantimes.com/india-news/his-name-still-holds-weight-ahmed-patel-s-daughter-amid-congress-veteran-s-charges-in-teesta-setalvad-case-101657959334792-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657971687906_413.jpg?,https://inshorts.com/en/news/his-name-still-has-weight-daughter-of-late-congress-leader-patel-on-conspiracy-charges-1657972629215,Hindustan Times,Saturday
"'Kisan Putra', known for his humility: PM on NDA's Vice President candidate Dhankhar","PM Narendra Modi on Saturday called West Bengal Governor and NDA's Vice President of India candidate Jagdeep Dhankhar a ""Kisan Putra"" (son of a farmer). ""Jagdeep Dhankhar Ji is known for his humility...He has always worked for the well-being of farmers, youth, women and the marginalised,"" said PM. ""[I'm] glad that he (Dhankhar) will be our VP candidate,"" he added.",2022-07-16,Sakshita Khosla,https://twitter.com/narendramodi/status/1548319056025231360?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657985313115_381.jpg?,https://inshorts.com/en/news/kisan-putra-known-for-his-humility-pm-on-ndas-vice-president-candidate-dhankhar-1657986356588,Twitter,Saturday
A good man exits: Jairam Ramesh on outgoing VP Venkaiah Naidu,"After BJP announced Jagdeep Dhankhar as NDA's candidate for Vice Presidential election, Congress General Secretary Jairam Ramesh said outgoing VP Venkaiah Naidu's humour and wit will be missed. ""On many occasions [Naidu] got the Opposition all agitated...but at the end of it a good man exits,"" Ramesh said, adding, ""He may have retired, but I know he'll not be tired.""",2022-07-16,Nidhi Sinha,https://aninews.in/news/national/politics/a-good-man-exits-says-jairam-ramesh-on-venkaiah-naidus-retirement-as-vice-prez20220716214343/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657992936541_448.jpg?,https://inshorts.com/en/news/a-good-man-exits-jairam-ramesh-on-outgoing-vp-venkaiah-naidu-1657993228499,ANI,Saturday
"BJP wants Cong-free India, now they're after regional parties: Gehlot","Rajasthan CM Ashok Gehlot on Friday claimed that BJP wants a ""Congress-mukt Bharat (Congress-free India)"" and now, they're after regional parties. ""They want that...entire country is ruled by the BJP and RSS,"" he added. He further said that a ""very dangerous game"" is happening and people ""aren't speaking out of fear"" of Enforcement Directorate, Income Tax Department and CBI.",2022-07-16,Medhaa Gupta,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657947674751_135.jpg?,https://inshorts.com/en/news/bjp-wants-congfree-india-now-theyre-after-regional-parties-gehlot-1657950262113,Inshorts,Saturday
Sangrur MP must apologise for calling Bhagat Singh 'terrorist': Hayer,"Punjab minister Gurmeet Singh Meet Hayer has stated that Sangrur MP and Shiromani Akali Dal (Amritsar) leader Simranjit Singh Mann should apologise for calling freedom fighter Bhagat Singh a ""terrorist"". This comes after MP Mann said, ""Bhagat Singh had killed a young English officer...He had hurled a bomb into the National Assembly...Now...tell me whether [he] was a terrorist or not.""",2022-07-16,Nidhi Sinha,https://www.hindustantimes.com/cities/chandigarh-news/sangrur-mp-should-apologise-for-calling-bhagat-singh-terrorist-gurmeet-singh-meet-hayer-101657916892396-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657965875591_39.jpg?,https://inshorts.com/en/news/sangrur-mp-must-apologise-for-calling-bhagat-singh-terrorist-hayer-1657969873984,Hindustan Times,Saturday
No Cabinet in Maha amid flood situation will harm people: NCP chief,"NCP chief Sharad Pawar on Friday criticised the Maharashtra government and said that no Cabinet of ministers poses a threat to the people of the state amid a developing flood situation. ""Two people are running Maharashtra government for [the] past 10 days,"" Pawar said. ""The Cabinet hasn't been formed so far. There is no reason for delay,"" Pawar said.",2022-07-15,Apoorva Shankar,https://www.timesnownews.com/india/no-cabinet-in-maharashtra-amid-flood-situation-will-harm-people-ncp-chief-sharad-pawar-article-92904775/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/15_fri/img_1657902981959_908.jpg?,https://inshorts.com/en/news/no-cabinet-in-maha-amid-flood-situation-will-harm-people-ncp-chief-1657906956847,Times Now,Friday
"Lawyer fined ₹50,000 for accusing Jain of owning benami property: AAP","AAP MLA Saurabh Bharadwaj on Friday said that Delhi Lokayukta has imposed a fine of ₹50,000 on advocate Neeraj for falsely accusing minister Satyendar Jain of owning benami property. Neeraj has not produced any evidence against the AAP leader in court, Bharadwaj added. He further accused BJP of misusing powers of agencies like ED and CBI to malign AAP leaders.",2022-07-16,Nidhi Sinha,https://www.hindustantimes.com/cities/delhi-news/man-fined-by-lokayukta-for-filing-baseless-complaint-against-delhi-minister-says-aap-101657910674736-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657964132877_493.jpg?,https://inshorts.com/en/news/lawyer-fined-₹50000-for-accusing-jain-of-owning-benami-property-aap-1657965423509,Hindustan Times,Saturday
Modi & Yogi will take development to cities as well as villages: PM Modi,"Prime Minister Narendra Modi on Saturday said the Bundelkhand Expressway in Uttar Pradesh will bring an industrial boom in the region. ""It is the Modi and Yogi government, we will take development not just to cities but to villages,"" he said. The 296-km-long expressway extends from NH-35 at Gonda village in Chitrakoot to near Kudrail village in Etawah district.",2022-07-16,Shiwangi,https://www.timesnownews.com/india/pm-modi-to-inaugurate-bundelkhand-expressway-today-length-cost-cities-all-you-need-to-know-article-92911814/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657967761792_217.jpg?,https://inshorts.com/en/news/modi-yogi-will-take-development-to-cities-as-well-as-villages-pm-modi-1657970906872,Times Now,Saturday
JD(S) to support NDA candidate Droupadi Murmu in Presidential polls,"JD(S) announced on Friday that it will be supporting NDA candidate Droupadi Murmu in the upcoming Presidential polls. ""A tribal woman becoming the president of the country is a matter of pride. The selection...is according to the wish of Deve Gowda,"" JD(S)' deputy leader in the legislature Bandeppa Kashempur said. Murmu will contest against opposition's Presidential candidate Yashwant Sinha.",2022-07-16,Shiwangi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657951909670_306.jpg?,https://inshorts.com/en/news/jds-to-support-nda-candidate-droupadi-murmu-in-presidential-polls-1657954553862,Inshorts,Saturday
Absence of democracy in J&K feeding alienation: National Conference,"The J&K National Conference Party said the ""absence of democracy"" in Jammu and Kashmir is ""feeding alienation"" among the people of the Union Territory. ""There is disquieting evidence everywhere in J&K on the backsliding of democracy,"" MPs Mohammad Akbar Lone and Hasnain Masoodi said on Friday. ""A remote-controlled system can't empathise with people's suffering...aspirations,"" they added.",2022-07-16,Shiwangi,https://theprint.in/india/absence-of-democracy-in-j-k-feeding-alienation-nc/1040996/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657948832833_355.jpg?,https://inshorts.com/en/news/absence-of-democracy-in-jk-feeding-alienation-national-conference-1657952016775,The Print,Saturday
Dhankhar spent years in public service: Rajnath on NDA VP candidate,"Reacting to Jagdeep Dhankhar's nomination as NDA's candidate for the Vice President of India's post, Defence Minister Rajnath Singh congratulated him and tweeted, ""He has spent years in public service."" ""He is a farmer's son who has a deep understanding of Law and the Constitution. India will greatly benefit from his experience,"" Rajnath Singh tweeted.",2022-07-16,Apoorva Shankar,https://twitter.com/rajnathsingh/status/1548319808080343040?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657989302031_945.jpg?,https://inshorts.com/en/news/dhankhar-spent-years-in-public-service-rajnath-on-nda-vp-candidate-1657991782555,Twitter,Saturday
Elected govts are toppled for not accepting BJP's ideology: NCP chief,"NCP chief Sharad Pawar on Friday accused BJP-led central leadership of imposing their ideology on state governments run by non-BJP parties. He alleged that democratically elected governments in states are toppled if they don't accept BJP's ideology. ""But such things do not last...wherever autocracy took over in the world, it didn't last long,"" he told a gathering of NCP workers.",2022-07-16,Shiwangi,https://theprint.in/india/elected-govts-are-toppled-if-they-do-not-accept-bjps-ideology-sharad-pawar/1041074/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657944971066_691.jpg?,https://inshorts.com/en/news/elected-govts-are-toppled-for-not-accepting-bjps-ideology-ncp-chief-1657948430292,The Print,Saturday
23-yr-old girl defeats Union Minister's sister in MP panchayat polls,"A 23-year-old girl has defeated Union Minister of State Faggan Singh Kulaste's sister in the recently held three-tier panchayat elections in Madhya Pradesh's Mandla district. According to reports, Lalita Dhurve, who contested with the support of Gondwana Gantantra Party, defeated Kulaste's sister, Priya Dhurve, by 3,900 votes. Lalita is the youngest district panchayat member in the district.",2022-07-16,Shiwangi,https://www.freepressjournal.in/amp/bhopal/mandla-23-year-old-girl-beats-union-ministers-sister-in-panchayat-polls?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657953677762_956.jpg?,https://inshorts.com/en/news/23yrold-girl-defeats-union-ministers-sister-in-mp-panchayat-polls-1657960007551,Free Press Journal,Saturday
Democracy stands ruined in the country: Oppn Prez candidate Sinha,"Opposition candidate for Presidential polls Yashwant Sinha said when he started his campaign for the polls, he had said that democracy is in danger. ""Now...I can say that...democracy stands ruined in the country,"" Sinha said at a press conference in Ranchi. He further said that Presidential elections shouldn't be made a question of identity, but a fight for ideology.",2022-07-16,Shiwangi,http://www.ptinews.com/news/13534609_Democracy-ruined-in-the-country--Yashwant-Sinha.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657970232747_785.jpg?,https://inshorts.com/en/news/democracy-stands-ruined-in-the-country-oppn-prez-candidate-sinha-1657971782174,Press Trust of India,Saturday
Kerur violence victim's wife throws ₹2 lakh aid at Siddaramaiah's car,"Former Karnataka CM Siddaramaiah gave a compensation of ₹2 lakh to a woman whose husband was injured in the Kerur communal violence. However, the woman threw back the money at the Congress leader's car. The woman, identified as Mohammad Haneef's wife Rajma, said, ""Today they'll give compensation and go away...My husband can't work for another year because of the assault.""",2022-07-15,Nidhi Sinha,https://www.timesnownews.com/india/karnataka-kerur-violence-victims-kin-refuses-rs-2-lakh-compensation-throws-it-back-at-siddaramaiahs-car-article-92906543/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/15_fri/img_1657907941111_950.jpg?,https://inshorts.com/en/news/kerur-violence-victims-wife-throws-₹2-lakh-aid-at-siddaramaiahs-car-1657908784345,Times Now,Friday
Request Yashwant to withdraw from Presidential race: Ex-MP Prakash Ambedkar,Vanchit Bahujan Aaghadi National President and former MP Prakash Ambedkar has requested Opposition's Presidential candidate Yashwant Sinha to withdraw from the race. He said that Sinha should do so as many Scheduled Caste and Scheduled Tribe members from across parties are joining to vote for NDA's candidate Droupadi Murmu. Murmu will become the first tribal President of India if elected.,2022-07-16,Medhaa Gupta,https://twitter.com/ANI/status/1548228822394290181?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657964798355_536.jpg?,https://inshorts.com/en/news/request-yashwant-to-withdraw-from-presidential-race-exmp-prakash-ambedkar-1657968359820,ANI News,Saturday
'Jumlajeevi' unparliamentary as 'Mahamanush' upset: Congress leader,"Rajasthan Congress chief Govind Singh Dotasra tweeted, ""Jumlas were given in the name of jobs. It was nothing wrong then and now you are feeling 'jumlajeevi' is unparliamentary."" ""Say straightforward..the mood of 'Mahamanush' is upset with the opposition raising public issues in Parliament,"" he added. This comes after list of words not allowed in the Parliament was released.",2022-07-16,Ria Kapoor,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/16_sat/img_1657963475247_689.jpg?,https://inshorts.com/en/news/jumlajeevi-unparliamentary-as-mahamanush-upset-congress-leader-1657967367767,Inshorts,Saturday
