headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
WHO suspends UN supply of Covaxin COVID-19 vaccine,"The WHO has suspended the supply through United Nations agencies of Covaxin, the COVID-19 vaccine produced by India's Bharat Biotech. Reuters and Bloomberg reported that the suspension is to allow the manufacturer to upgrade facilities and address deficiencies found in an inspection. ""The WHO said the vaccine is effective and no safety concerns exist,"" the reports added.",2022-04-03,Pragya Swastik,https://www.bloombergquint.com/business/who-suspends-procurement-supply-of-bharat-biotech-covid-vaccine?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648979944755_191.jpg?,https://inshorts.com/en/news/who-suspends-un-supply-of-covaxin-covid19-vaccine-1648981305661,BloombergQuint,Sunday
Peace? I hate the word: World's richest person Elon Musk,"The world's richest person, Elon Musk, on Sunday tweeted, ""Peace. Peace? I hate the word. Those who do care about peace (myself aspirationally included) don't need to hear it...And those who don't care about peace? Well..."" In an earlier tweet, he wrote, ""They wrote PEACE on the wall at Berghain! I refused (to) enter."" Berghain is a nightclub in Berlin.",2022-04-03,Pragya Swastik,https://twitter.com/elonmusk/status/1510502229219938306?s=20&t=PoR_UUBY1WAPCV3L3BV8Xw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648976073869_60.jpg?,https://inshorts.com/en/news/peace-i-hate-the-word-worlds-richest-person-elon-musk-1648977147501,Twitter,Sunday
Shein planning to raise funds at a valuation of $100 billion: Report,"Chinese fashion e-commerce startup Shein is planning to raise funds at a valuation of about $100 billion, Bloomberg reported on Sunday. The company is in talks with potential investors to raise about $1 billion, the report said. Backed by Sequoia Capital China, IDG Capital and Tiger Global, Shein denied plans to launch an initial public offering (IPO) last month.",2022-04-03,Hiral Goyal,https://www.bloombergquint.com/china/fashion-startup-shein-said-to-raise-funds-at-100-billion-value?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/3_sun/img_1648977315465_789.jpg?,https://inshorts.com/en/news/shein-planning-to-raise-funds-at-a-valuation-of-$100-billion-report-1648978644702,BloombergQuint,Sunday
Petrol gets costlier by ₹7.20 per litre with 10 hikes in 12 days,Petrol and diesel have become costlier by ₹7.20 per litre each as the prices have been hiked 10 times since a four-and-half-month long pause in rate revision ended on March 22. Petrol price neared ₹103 per litre in Delhi on Saturday and crossed ₹117 in Mumbai after a hike of over 80 paise. Diesel price hit ₹93.87/litre in Delhi.,2022-04-02,Kiran Khatri,https://www.timesnownews.com/business-economy/economy/petrol-diesel-prices-hiked-by-80-paise-total-increase-now-stands-at-rs-7-20-in-12-days-article-90602184/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648875347066_296.jpg?,https://inshorts.com/en/news/petrol-gets-costlier-by-₹720-per-litre-with-10-hikes-in-12-days-1648877010076,Times Now,Saturday
"Ready-to-eat popcorn to attract 18% GST, clarifies Telangana AAR","Ready-to-eat popcorn is prepared by swelling maize corn and should attract 18% GST, Telangana Authority for Advanced Ruling (AAR) has clarified. It noted that ready-to-eat popcorn falls under the category of prepared foods obtained by swelling or roasting of cereals or cereal products. It ""clearly does not fall under"" the category pertaining to preparations of vegetables, fruits, nuts, it added.",2022-04-02,Hiral Goyal,https://www.timesnownews.com/business-economy/industry/ready-to-eat-popcorn-to-incur-18-gst-clarifies-aar-article-90611803/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648905739832_638.jpg?,https://inshorts.com/en/news/readytoeat-popcorn-to-attract-18-gst-clarifies-telangana-aar-1648909017858,Times Now,Saturday
Which sectors will benefit from India's historic trade pact with Australia?,"Several labour-intensive sectors will get duty-free access to markets in Australia under the historic economic cooperation and trade agreement signed by India and Australia. These include textiles and apparel, leather and footwear, select agricultural and fish products, gems and jewellery, pharma and machinery and electrical goods sectors. Overall, 96% of Indian goods will get duty-free access.",2022-04-02,Kiran Khatri,https://twitter.com/PIB_India/status/1510148710046777345?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648886995549_728.jpg?,https://inshorts.com/en/news/which-sectors-will-benefit-from-indias-historic-trade-pact-with-australia-1648890429561,Twitter,Saturday
"Petrol, diesel prices hiked for 10th time in 12 days","Petrol and diesel prices have been hiked for the 10th time in 12 days. Petrol in Delhi now costs ₹102.61/litre after being increased by 80 paise/litre, while diesel price in the national capital has gone up to ₹93.87/litre from ₹93.07/litre. In Mumbai, petrol cost has jumped to ₹117.57/litre from ₹116.72/litre, and diesel price has been increased to ₹101.79/litre from ₹100.94/litre.",2022-04-02,Anmol Sharma,https://www.moneycontrol.com/news/business/petrol-diesel-prices-hiked-by-80-paise-total-increase-now-stands-at-rs-7-20-8307991.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648866765989_349.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-10th-time-in-12-days-1648869095860,Moneycontrol,Saturday
"India & Australia sign trade pact, 96% Indian goods to get duty free access","India and Australia on Saturday signed the Economic Cooperation & Trade Agreement to boost economic ties. Under the pact, over 96% Indian goods will get duty free access to Australia's market. ""This is truly a watershed moment,"" PM Narendra Modi said. Commerce Minister Piyush Goyal said the agreement will take bilateral trade to $45-50 billion in the next five years.",2022-04-02,Kiran Khatri,https://www.thequint.com/amp/story/news/india/india-australia-ink-interim-trade-pact-to-boost-economic-ties?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648878072361_995.jpg?,https://inshorts.com/en/news/india-australia-sign-trade-pact-96-indian-goods-to-get-duty-free-access-1648878971650,The Quint,Saturday
"Future Enterprises misses due date to repay ₹2,835 crore to lenders","Future Enterprises has informed the stock exchanges that it has missed the due date of March 31, 2022, to repay ₹2,835.65 crore to various consortium banks and lenders. On Friday, Future Retail (FRL) said it had defaulted on a loan repayment of ₹5,322.32 crore and also failed to raise ₹3,900 crore. FRL cited ongoing litigations with Amazon as the reason.",2022-04-02,Hiral Goyal,https://www.timesnownews.com/business-economy/companies/future-retail-future-enterprises-default-on-rs-8158-cr-debt-repayments-article-90599287/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648889453326_724.jpg?,https://inshorts.com/en/news/future-enterprises-misses-due-date-to-repay-₹2835-crore-to-lenders-1648891351557,Times Now,Saturday
Who are the world's 10 richest people as Adani enters $100 billion club?,"Elon Musk is the world's richest person with $273 billion fortune, Bloomberg said, followed by Jeff Bezos ($188 billion). While Gautam Adani is 10th richest with $100 billion wealth, the list includes Bernard Arnault ($148 billion), Bill Gates ($133 billion) and Warren Buffett ($127 billion). Google Co-founders Larry Page ($125 billion) and Sergey Brin ($119 billion) rank sixth and seventh.",2022-04-02,Hiral Goyal,https://www.bloombergquint.com/business/adani-joins-musk-bezos-in-exclusive-100-billion-club?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648908559145_300.jpg?,https://inshorts.com/en/news/who-are-the-worlds-10-richest-people-as-adani-enters-$100-billion-club-1648913096394,BloombergQuint,Saturday
Criminal probe ordered after UK ferry firm fired 786 employees on Zoom call,"UK's P&O Ferries is under criminal and civil investigation after it fired 786 employees over a Zoom call without notice and replaced them with lower-paid crew. The company's CEO Peter Hebblethwaite ""stood before MPs and admitted to breaking the law and his actions must now be scrutinised"", UK Transport Secretary Grant Shapps said. Hebblethwaite said unions weren't consulted before layoffs.",2022-04-02,Kiran Khatri,https://www.businessinsider.in/politics/world/news/po-ferries-under-criminal-and-civil-investigation-after-boss-admits-breaking-the-law-uk-minister-says/amp_articleshow/90597245.cms?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648894139730_101.jpg?,https://inshorts.com/en/news/criminal-probe-ordered-after-uk-ferry-firm-fired-786-employees-on-zoom-call-1648895070636,Business Insider,Saturday
No meat in our products: Himalaya after #BoycottHimalaya trends over halal policy,"Himalaya on Friday issued a statement after a group of people started to call for #BoycottHimalaya over its halal policy. The company said, ""None of the Himalaya products contain meat, as alleged in some of the social media platforms; this is factually incorrect."" It added, that halal certification ""does not imply that a product contains animal-derived ingredients.""",2022-04-02,Ridham Gambhir,https://twitter.com/HimalayaIndia/status/1509773309809881091?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648905008211_445.jpg?,https://inshorts.com/en/news/himalaya-clarifies-on-its-halal-policy-after-users-call-for-boycotthimalaya-1648906456155,Twitter,Saturday
"Will fulfil commitments on crypto, bank privatisation: FM Sitharaman","Finance Minister Nirmala Sitharaman has said that the government will fulfil commitments on issues like bank privatisation and cryptocurrency regulation. Speaking at the CNBC-TV18 India Business Leader Awards event, she added, ""These are commitments which we have to fulfil. We will be moving forward, you will get to know when.""",2022-04-02,Hiral Goyal,https://www.moneycontrol.com/news/business/banks/will-fulfil-commitments-on-crypto-bank-privatisation-says-fm-sitharaman-8307051.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648890404391_131.jpg?,https://inshorts.com/en/news/will-fulfil-commitments-on-crypto-bank-privatisation-fm-sitharaman-1648892681599,Moneycontrol,Saturday
"Tesla delivers record 3,10,048 cars in Q1 as Musk calls it 'difficult quarter'","Tesla reported that it delivered record number of electric vehicles in the first quarter of 2022, despite ongoing supply chain challenges and factory shutdowns. Tesla said it delivered 3,10,048 vehicles during the first three months of this year. ""This was an exceptionally difficult quarter due to supply chain interruptions & China's Zero COVID policy,"" Tesla's billionaire CEO Elon Musk said.",2022-04-03,Hiral Goyal,https://www.reuters.com/business/autos-transportation/tesla-delivers-record-vehicles-q1-beats-analysts-estimates-2022-04-02/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648919222585_623.jpg?,https://inshorts.com/en/news/tesla-delivers-record-310048-cars-in-q1-as-musk-calls-it-difficult-quarter-1648953036111,Reuters,Sunday
BharatPe board aiming for IPO in 18-24 months: Chairman,"BharatPe Chairman Rajnish Kumar has said the firm's board, founders and management want to take it public in the next 18-24 months. He added the board will also be expanded with more independent directors in future. He also revealed that there have been investor queries for funding and despite the negative press, BharatPe's valuation should be higher than $2.8 billion.",2022-04-02,Aishwarya Awasthi,https://yourstory.com/2022/04/bharatpe-chairman-rajnish-kumar-appoints-interim-cfo-plans-ipo-ashneer-grover/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648885877775_191.jpg?,https://inshorts.com/en/news/bharatpe-board-aiming-for-ipo-in-1824-months-chairman-1648889337106,YourStory,Saturday
BharatPe has appointed Alvarez & Marsal exec as interim CFO: Chairman,"BharatPe has appointed an executive from Alvarez & Marsal as its interim CFO, Chairman Rajnish Kumar said. The firm is in search of a permanent CFO and Kumar said it is in the ""advanced stages"" to appoint one. Kumar added that the board, founders, and management are exploring taking the firm public in the next 18-24 months.",2022-04-02,Aishwarya Awasthi,https://yourstory.com/2022/04/bharatpe-chairman-rajnish-kumar-appoints-interim-cfo-plans-ipo-ashneer-grover/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648881615698_471.jpg?,https://inshorts.com/en/news/bharatpe-has-appointed-alvarez-marsal-exec-as-interim-cfo-chairman-1648884256234,YourStory,Saturday
Power regulator caps prices at ₹12/unit at exchanges amid rising demand,"The Central Electricity Regulatory Commission has asked the electricity exchanges to cap prices at 
₹12 per unit amid a surge in power demand. The power regulator said prices at power exchanges have remained ""significantly"" higher during the last few days. ""Abnormally high price...is not only against consumer interest but also erodes the buyer's confidence in the market's credibility,"" it added.",2022-04-02,Hiral Goyal,https://www.reuters.com/world/india/indias-power-regulator-caps-prices-electricity-exchanges-2022-04-02/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/2_sat/img_1648918019263_439.jpg?,https://inshorts.com/en/news/power-regulator-caps-prices-at-₹12unit-at-exchanges-amid-rising-demand-1648920296499,Reuters,Saturday
