headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Russian billionaires lose combined $83 billion wealth in 2 months,"The combined wealth of Russia's 22 richest individuals has plunged by $83 billion since January 2022, as per Bloomberg. The wipeout comes amid extreme market declines following Russia's invasion of Ukraine. Lukoil Chairman Vagit Alekperov has lost the most among Russian billionaires with his net worth declining by $13 billion. Meanwhile, Gennady Timchenko has lost almost half of his wealth.",2022-03-01,Hiral Goyal,https://www.bloombergquint.com/markets/russian-billionaires-count-cost-of-83-billion-wealth-wipeout?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646130558999_122.jpg?,https://inshorts.com/en/news/russian-billionaires-lose-combined-$83-billion-wealth-in-2-months-1646131669007,BloombergQuint,Tuesday
I need to go back & review the situation: FM on LIC IPO amid Russia-Ukraine war,"Finance Minister Nirmala Sitharaman, while speaking on LIC IPO amid the Russia-Ukraine war, told The Hindu BusinessLine, ""Now there's a full-scale war. Therefore, I need to go back and review the situation."" Sitharaman also said, ""Ideally, I'd like to go ahead with it, because it is something we have planned for some time purely based on Indian considerations.""",2022-03-01,Pragya Swastik,https://www.bloombergquint.com/global-economics/india-may-review-timing-of-lic-share-sale-after-ukraine-conflict?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646133822684_275.jpg?,https://inshorts.com/en/news/i-need-to-go-back-review-the-situation-fm-on-lic-ipo-amid-russiaukraine-war-1646136936700,BloombergQuint,Tuesday
Estée Lauder fires senior exec Demsey for posting racist meme on Instagram,"The Estée Lauder Companies has fired Executive Group President John Demsey for posting a meme on his Instagram account that contained a racial slur and a joke about COVID-19. The company said Demsey's Instagram posts caused ""widespread offence"". Demsey, who oversees brands like Clinique and Mac, had apologised last week for ""carelessly reposting a racist meme without reading it beforehand.""",2022-02-28,Pragya Swastik,https://www.bloombergquint.com/onweb/estee-lauder-terminates-executive-john-demsey-over-social-post?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/28_mon/img_1646063612575_18.jpg?,https://inshorts.com/en/news/estée-lauder-fires-senior-exec-demsey-for-posting-racist-meme-on-instagram-1646064982688,BloombergQuint,Monday
"Visa, Mastercard block Russian financial institutions after sanctions","Visa and Mastercard have blocked multiple Russian financial institutions, including the Russian central bank, from their network after the US imposed sanctions over Russian invasion of Ukraine. ""We'll continue to work with regulators...to abide fully by our compliance obligations as they evolve,"" Mastercard said. Visa and Mastercard also promised to contribute $2 million each for humanitarian aid.",2022-03-01,Ashley Paul,https://www.reuters.com/business/mastercard-blocks-multiple-russian-financial-institutions-network-2022-03-01/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646126417403_196.jpg?,https://inshorts.com/en/news/visa-mastercard-block-russian-financial-institutions-after-sanctions-1646129693970,Reuters,Tuesday
$2.4-bn fraud accused Indian founder of BitConnect has disappeared: US regulator,"Cryptocurrency investment platform BitConnect's Founder Satish Kumbhani, charged criminally in the US for running a $2.4-billion ponzi scheme, has disappeared from India, officials said. The 36-year-old Kumbhani has ""likely relocated from India to an unknown address in a foreign country"", SEC attorney Richard Primoff said in a court filing. US SEC has been attempting to locate him since November.",2022-03-01,Kiran Khatri,https://www.bloombergquint.com/business/bitconnect-s-indicted-founder-kumbhani-has-disappeared-sec-says?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646109852152_593.jpg?,https://inshorts.com/en/news/$24bn-fraud-accused-indian-founder-of-bitconnect-has-disappeared-us-regulator-1646111628937,BloombergQuint,Tuesday
"Bitcoin briefly rises above $44,000 for the 1st time since Feb 17","Bitcoin, the world's largest cryptocurrency, was briefly trading above $44,000 for the first time since February 17 on Tuesday. It rose as much as 6% to $44,183 and was later trading at around $43,400. The surge came amid growing demand for cryptocurrencies following the Russian invasion of Ukraine and escalating sanctions on Russia.",2022-03-01,Hiral Goyal,https://www.bloombergquint.com/markets/bitcoin-tops-44-000-in-tentative-comeback-as-portfolio-hedge?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646124154544_58.jpg?,https://inshorts.com/en/news/bitcoin-briefly-rises-above-$44000-for-the-1st-time-since-feb-17-1646125116623,BloombergQuint,Tuesday
"GM, Harley-Davidson halt shipments to Russia amid ongoing war","General Motors and Harley-Davidson have halted their shipments to Russia amid the ongoing war in Ukraine and the resultant economic sanctions. GM cited ""a number of external factors, including supply chain issues and other matters beyond the company's control"". Harley-Davidson relied on Europe and the Mideast for 31% of motorcycle sales last year.",2022-03-01,Aishwarya Awasthi,https://auto.hindustantimes.com/auto/news/general-motors-suspends-some-business-in-russia-following-its-ukraine-invasion/amp-41646094936651.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646120810276_532.jpg?,https://inshorts.com/en/news/gm-harleydavidson-halt-shipments-to-russia-amid-ongoing-war-1646122622227,Hindustan Times,Tuesday
Reliance buys majority stake in designer brand Abraham & Thakore,"Reliance Retail on Tuesday announced it has acquired a majority stake in designer brand Abraham & Thakore (A&T) for an undisclosed amount. A&T's founders Rakesh Thakore, Kevin Nigli and David Abraham will continue to lead the creative direction of the brand, the company said. Reliance has recently invested in several designer labels including Ritu Kumar and Manish Malhotra's companies.",2022-03-01,Hiral Goyal,https://www.financialexpress.com/industry/reliance-retail-invests-in-abraham-thakore-for-majority-stake/2448200/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646148310330_811.jpg?,https://inshorts.com/en/news/reliance-buys-majority-stake-in-designer-brand-abraham-thakore-1646151492434,The Financial Express,Tuesday
GST revenues rise 18% in Feb to cross ₹1.3 lakh cr mark for 5th time,"Gross revenue collection from GST surged 18% YoY to ₹1,33,026 crore in February 2022, government data showed. This is the fifth time GST collection crossed the ₹1.3 lakh crore mark. Revenues collected in February 2022 are 26% higher than those collected in February 2020. Of the total revenue, central GST is ₹24,435 crore and state GST is ₹30,779 crore.",2022-03-01,Ashley Paul,https://www.hindustantimes.com/business/gst-revenues-soar-18-to-rs-1-33-lakh-crore-in-february-101646123205110-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646125490572_636.jpg?,https://inshorts.com/en/news/gst-revenues-rise-18-in-feb-to-cross-₹13-lakh-cr-mark-for-5th-time-1646129093417,Hindustan Times,Tuesday
Burman family makes offer to buy additional 26% stake in Eveready,"Eveready's single-largest investor Burman family on Monday said it made an open offer to buy an additional 26% stake, or 18.9 million shares, for ₹604.76 crore in Eveready Industries Ltd. The mandatory open offer under the takeover regulations was made as the Burmans acquired an additional 5.26% share of Eveready for ₹122.30 crore, taking their total shareholding to 25.11%.",2022-02-28,Ashley Paul,https://www.moneycontrol.com/news/business/earnings/burman-family-makes-open-offer-to-buy-26-additional-stake-in-eveready-8175391.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/28_mon/img_1646062240590_470.jpg?,https://inshorts.com/en/news/burman-family-makes-offer-to-buy-additional-26-stake-in-eveready-1646070654971,Moneycontrol,Monday
"Jet fuel prices touch highest ever after 3.3% hike, fifth hike in 2022","Prices of Jet fuel, or Aviation Turbine Fuel (ATF), touched their all-time high after a 3.22% rise due to rising crude oil prices. ATF price was hiked by ₹3,010.87/kilolitre to ₹93,530.66/kl in Delhi. This is the fifth time that prices of ATF, which makes up for almost 40% of an airline's running cost, have been hiked in 2022.",2022-03-01,Ashley Paul,https://www.financialexpress.com/market/commodities/atf-price-hiked-by-3-3-fifth-increase-this-year/2447752/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646128415998_445.jpg?,https://inshorts.com/en/news/jet-fuel-prices-touch-highest-ever-after-33-hike-fifth-hike-in-2022-1646130280847,The Financial Express,Tuesday
Future Retail gets NCLT nod to convene meetings to approve RIL deal,"The National Company Law Tribunal (NCLT) has allowed Future Retail to convene meetings of its shareholders and creditors to seek their approval for the sale of its retail assets to Reliance Retail. The companies had announced the ₹24,713 crore deal in 2020. Notably, Reliance has started taking over the operations of Future Retail stores, as per reports last week.",2022-03-01,Hiral Goyal,https://www.moneycontrol.com/news/business/companies/future-group-gets-nclt-approval-to-convene-shareholder-creditors-meetings-over-ril-deal-8176441.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/1_tue/img_1646128947359_472.jpg?,https://inshorts.com/en/news/future-retail-gets-nclt-nod-to-convene-meetings-to-approve-ril-deal-1646130683661,Moneycontrol,Tuesday
"US, allies cut selected Russian banks from main international payment system SWIFT","The US, EU and their allies have agreed to cut off a number of Russian banks from the main international payment system, SWIFT. The measures also include restrictions on the Russian central bank's international reserves, ending the ""golden passports"" for wealthy Russians and their families and targeting individuals and institutions in Russia and elsewhere that support the war against Ukraine.",2022-02-27,Apaar Sharma,https://www.reuters.com/world/europe/eu-announces-new-russia-sanctions-with-us-others-including-swift-2022-02-26/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/27_sun/img_1645932173386_994.jpg?,https://inshorts.com/en/news/us-allies-cut-selected-russian-banks-from-main-international-payment-system-swift-1645935508920,Reuters,Sunday
Madhabi Puri Buch appointed as first woman Chairperson of SEBI,"The government on Monday appointed Madhabi Puri Buch as the first woman chairperson of market regulator Securities and Exchange Board of India (SEBI) for three years. Buch, a former SEBI Whole Time Member, will be replacing Ajay Tyagi whose tenure ends on February 28. Buch, who studied at IIM Ahmedabad, has previously worked at ICICI Bank and Greater Pacific Capital.",2022-02-28,Pragya Swastik,https://www.moneycontrol.com/news/business/markets/madhabi-puri-buch-appointed-as-sebi-chairperson-8172711.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/28_mon/img_1646037998556_897.jpg?,https://inshorts.com/en/news/madhabi-puri-buch-appointed-as-first-woman-chairperson-of-sebi-1646038536086,Moneycontrol,Monday
"Norway wealth fund, world's largest, to divest its Russian assets","Norway's $1.3 trillion sovereign wealth fund, the world's largest, will divest its Russian assets following Russia's invasion of Ukraine. ""We have decided to freeze the fund's investments and have begun a process of selling out (of Russia),"" Norwegian Prime Minister Jonas Gahr Støre
 said. Norges Bank Investment Management's (NBIM) Russian assets were worth $2.83 billion at the end of 2021.",2022-02-28,Hiral Goyal,https://www.reuters.com/world/europe/norway-says-its-sovereign-fund-will-divest-russia-2022-02-27/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/28_mon/img_1646037651703_996.jpg?,https://inshorts.com/en/news/norway-wealth-fund-worlds-largest-to-divest-its-russian-assets-1646039220796,Reuters,Monday
UK oil giant BP to exit its 19.75% shareholding in Russian oil firm Rosneft,"British oil giant BP will exit its 19.75% shareholding in Russian government-owned oil firm Rosneft. ""Russia's attack on Ukraine is an act of aggression that is having tragic consequences across the region,"" BP Chairman Helge Lund said. BP, which has operated in Russia for over 30 years, will no longer report reserves, production or profit for Rosneft.",2022-02-27,Pragya Swastik,https://www.bp.com/en/global/corporate/news-and-insights/press-releases/bp-to-exit-rosneft-shareholding.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/27_sun/img_1645982576835_237.jpg?,https://inshorts.com/en/news/uk-oil-giant-bp-to-exit-its-1975-shareholding-in-russian-oil-firm-rosneft-1645983330679,BP,Sunday
