headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Asaduddin Owaisi says gunshots fired at his car in UP, shares pic","AIMIM chief Asaduddin Owaisi on Thursday claimed that gunshots were fired at his car at Chhijarsi toll gate in Uttar Pradesh. He claimed three-four people fired four rounds of gunshots and fled after leaving the weapons. He shared a picture that showed damages the car incurred. ""I boarded another car and left...We are all safe,"" he wrote.",2022-02-03,Shalini Ojha,https://twitter.com/asadowaisi/status/1489214781277949957?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643891915564_142.jpg?,https://inshorts.com/en/news/asaduddin-owaisi-says-gunshots-fired-at-his-car-in-up-shares-pic-1643892929681,Twitter,Thursday
Drink gaumutra shots: Mahua to BJP ahead of her Lok Sabha speech,"Trinamool Congress MP Mahua Moitra asked BJP to get ready for her Lok Sabha speech on President's Address on Thursday. ""Just wanted to give early heads up to BJP to get heckler team ready and read up on imaginary points of order. Drink some gaumutra shots too,"" she tweeted. Congress MP Rahul Gandhi had spoken on President's Address on Wednesday.",2022-02-03,Deepika Bhatt,https://twitter.com/MahuaMoitra/status/1489105903366258688?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643879308548_750.jpg?,https://inshorts.com/en/news/drink-gaumutra-shots-mahua-to-bjp-ahead-of-her-lok-sabha-speech-1643880955312,Twitter,Thursday
Were China & Pak distant earlier?: S Jaishankar on Rahul's remarks,"After Congress' Rahul Gandhi said Centre brought China and Pakistan together, EAM Dr S Jaishankar tweeted that ""some history lessons are in order"". He said Pakistan gave the Shaksgam Valley illegally to China in 1963, China built the Karakoram Highway through PoK in 1970s and in 2013, the China-Pakistan Economic Corridor started. ""Were China and Pakistan distant then?"" he tweeted.",2022-02-02,Shalini Ojha,https://twitter.com/DrSJaishankar/status/1488884870449295362?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643821551835_746.jpg?,https://inshorts.com/en/news/were-china-pak-distant-earlier-s-jaishankar-on-rahuls-remarks-1643819634135,Twitter,Wednesday
No: BJP MP Kamlesh Paswan after Rahul says he's in wrong party,"BJP MP Kamlesh Paswan told Congress leader Rahul Gandhi he isn't in the wrong party after the latter suggested so during his speech in Lok Sabha. ""Congress only wants to divide and rule...My party made me MP three times. What more do I want?"" he asked. Paswan added his father was also killed in a rally and he understands grief.",2022-02-02,Shalini Ojha,https://www.hindustantimes.com/india-news/to-rahul-gandhi-s-you-re-in-wrong-party-kamlesh-paswan-s-straight-no-101643812788956-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643815141800_305.jpg?,https://inshorts.com/en/news/no-bjp-mp-kamlesh-paswan-after-rahul-says-hes-in-wrong-party-1643820418855,Hindustan Times,Wednesday
SC defers hearing on Navjot Sidhu's 1988 road rage case to Feb 25,"The Supreme Court on Thursday deferred hearing on the 1988 road rage case, involving Punjab Congress chief Navjot Singh Sidhu, to February 25 after he urged that review plea be heard after four weeks. Sidhu had allegedly hit late Gurnam Singh during an argument. Sidhu claimed Singh died of cardiac arrest. In 2018, Sidhu was let off with ₹1,000 fine.",2022-02-03,Shalini Ojha,https://www.hindustantimes.com/india-news/sc-adjourns-hearing-on-punjab-cong-chief-sidhu-s-road-rage-case-to-feb-25-101643883260030-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643886998613_958.jpg?,https://inshorts.com/en/news/sc-defers-hearing-on-navjot-sidhus-1988-road-rage-case-to-feb-25-1643889478486,Hindustan Times,Thursday
"WB CM made wild allegations, point out a single abusive tweet: Guv","Days after West Bengal CM Mamata Banerjee blocked him on Twitter, state Governor Jagdeep Dhankhar asked her to point towards a single tweet that's abusive. ""She made the wildest of allegations that the Governor tweets her every day. I haven't sent a single tweet...Her statement that I order food from Taj Bengal every day is 100% factually incorrect,"" he said.",2022-02-02,Shalini Ojha,https://www.timesnownews.com/amp/india/west-bengal/article/show-single-tweet-which-was-abusive-or-unjustified-bengal-governors-attack-at-mamata-banerjee-over-twitter-move/855295?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643821247332_462.jpg?,https://inshorts.com/en/news/wb-cm-made-wild-allegations-point-out-a-single-abusive-tweet-guv-1643822783660,timesnownews.com,Wednesday
"You can't give permission, that's my right: LS Speaker to Rahul as he allows MP to speak","After Rahul Gandhi allowed a BJP MP to speak in between a segment of his speech in the Lok Sabha, Speaker Om Birla told the Congress leader, ""Who are you to give this permission? You can't give permission, that's my right."" ""You have no right to allow anyone, only the chair has the right to allow,"" Birla further said.",2022-02-03,Ankush Verma,https://aninews.in/news/national/general-news/you-cant-give-permission-thats-my-right-speaker-om-birla-schools-rahul-gandhi-in-lok-sabha20220203101843/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643865882885_950.jpg?,https://inshorts.com/en/news/you-cant-give-permission-thats-my-right-ls-speaker-to-rahul-as-he-allows-mp-to-speak-1643868491384,ANI,Thursday
"Dear Rahul Gandhi, thank you for your speech: Tamil Nadu CM Stalin","Tamil Nadu CM MK Stalin on Thursday thanked former Congress chief Rahul Gandhi for his speech in Lok Sabha. ""Dear Rahul Gandhi, I thank you on behalf of...Tamils...You have voiced the long-standing arguments of Tamils...which rest on the unique cultural and political roots,"" he tweeted. Rahul replied, ""Tamils along with the people of every other state...are my brothers and sisters.""",2022-02-03,Shalini Ojha,https://www.hindustantimes.com/india-news/stalin-thanks-rahul-gandhi-for-raising-arguments-of-tamil-in-parliament-101643873676239-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643884609965_250.jpg?,https://inshorts.com/en/news/dear-rahul-gandhi-thank-you-for-your-speech-tamil-nadu-cm-stalin-1643886229381,Hindustan Times,Thursday
Special focus on Northeast in Budget 2022: Union Minister Sonowal,"Union Minister Sarbananda Sonowal called Budget 2022 ""pro-development and inclusive"" on Tuesday and said that it will contribute immensely towards the growth of Indian economy. Sonowal said that special focus was given to the development of the Northeast. An initial allocation of ₹1,500 crore was made during the Budget session towards a developmental scheme for the region called 'PM-DevINE'.",2022-02-02,Disha Jana,http://www.ptinews.com/news/13092854_Sonowal-hails-budget-as-pro-development--inclusive.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643817786120_45.jpg?,https://inshorts.com/en/news/special-focus-on-northeast-in-budget-2022-union-minister-sonowal-1643820286072,Press Trust of India,Wednesday
"People forced to migrate as Cong, SP, BJP failed to give jobs: Mayawati","BSP chief Mayawati on Thursday said that people from Uttar Pradesh were forced to migrate to other states as Congress, Samajwadi Party and BJP failed to provide them jobs. ""Our government is the only government in which no one migrated, but in fact, people came back here from other states,"" she added while campaigning in Ghaziabad.",2022-02-03,Saurabh Sinha,https://twitter.com/ANINewsUP/status/1489180806123704320?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643884936156_697.jpg?,https://inshorts.com/en/news/people-forced-to-migrate-as-cong-sp-bjp-failed-to-give-jobs-mayawati-1643888281013,ANI Twitter,Thursday
70% reduction in dacoities under BJP rule in Uttar Pradesh: Shah,"Addressing a public meeting in Uttar Pradesh's Loni, Union Home Minister Amit Shah said the state reported a 70% reduction in dacoities in the BJP rule. He added there has been a 69% reduction in robbery, 29% in murder and 30% in rape under CM Yogi Adityanath's government in the state. Notably, UP Assembly polls will begin on February 10.",2022-02-03,Dharini Mudgal,https://www.timesnownews.com/amp/india/article/uttar-pradesh-election-2022-amit-shah-hails-yogi-govt-says-70-reduction-in-dacoities-under-bjp-rule/855582?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643888606742_506.jpg?,https://inshorts.com/en/news/70-reduction-in-dacoities-under-bjp-rule-in-uttar-pradesh-shah-1643890709939,Times Now,Thursday
SP working on policy to create fear psychosis in UP: Anurag Thakur,"Union Minister Anurag Thakur said that the Samajwadi Party (SP) ""is working on a policy of creating fear psychosis to gain votes"" in upcoming Uttar Pradesh Assembly elections. Thakur said this after SP leader and Meerut MLA Rafiq Ansari alleged that the BJP government had tried to suppress the Muslim population and youth in Meerut over the last five years.",2022-02-02,Ashley Paul,https://aninews.in/news/national/politics/anurag-thakur-slams-rafiq-ansari-accuses-samajwadi-party-of-creating-fear-psychosis-to-gain-votes-in-up-polls20220202184728/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643808713320_917.jpg?,https://inshorts.com/en/news/sp-working-on-policy-to-create-fear-psychosis-in-up-anurag-thakur-1643817530295,ANI,Wednesday
Must get over idea of 'Indira is India': Union Minister Naqvi,"Union Minority Affairs Minister Mukhtar Abbas Naqvi said on Thursday that Congress has to get over idea of ""Indira is India"". ""We need to get out of...hangover of thinking [that]...Congress is the country and the country is Congress,"" Naqvi said in parliament. His comments come a day after Congress leader Rahul Gandhi's ""there are two Indias"" remark in Lok Sabha.",2022-02-03,Disha Jana,https://aninews.in/news/national/politics/get-over-indira-is-india-to-understand-there-are-no-two-indias-naqvi-to-rahul-gandhi20220203144154/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643885816714_917.jpg?,https://inshorts.com/en/news/must-get-over-idea-of-indira-is-india-union-minister-naqvi-1643892895545,ANI News,Thursday
"BJP's lotus will bloom even if SP, BSP, Cong fight together: Maurya","Uttar Pradesh Deputy CM and BJP leader Keshav Prasad Maurya said on Thursday that his party will win the UP Assembly elections even if Samajwadi Party, Bahujan Samaj Party and Congress fight the elections together. Maurya, who filed his nomination from Sirathu today, said, ""I am sure the people [of Sirathu] will give their blessing to me.""",2022-02-03,Ashley Paul,https://aninews.in/news/national/politics/even-united-opposition-cant-defeat-bjp-in-up-keshav-prasad-maurya20220203121226/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643879360987_836.jpg?,https://inshorts.com/en/news/bjps-lotus-will-bloom-even-if-sp-bsp-cong-fight-together-maurya-1643898052826,ANI News,Thursday
'Ambedkarwadis' should join us: Akhilesh on BSP’s impact on polls,"A day after BSP supremo Mayawati kicked off UP poll campaign, Samajwadi Party chief Akhilesh Yadav said that 'Ambedkarwadis' should join hands with his party. ""I've always said that Ambedkarwadis should join Samajwadis because we've to save the constitution and democracy. I appeal again to Ambedkarwadis to join us,"" said Yadav when asked about BSP's impact on SP-RLD alliance.",2022-02-03,Saurabh Sinha,https://twitter.com/ANINewsUP/status/1489153693765468160?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643883548349_279.jpg?,https://inshorts.com/en/news/ambedkarwadis-should-join-us-akhilesh-on-bsps-impact-on-polls-1643888555001,Twitter,Thursday
Cong didn't field candidate against Akhilesh out of etiquette: Pilot,"Congress' Sachin Pilot has said that party didn't field candidates against Samajwadi Party (SP) supremo Akhilesh Yadav and Pragatisheel Samajwadi Party (Lohia) founder Shivpal Singh Yadav in UP polls out of ""political etiquettes"". ""When Sonia Gandhi contested from Rae Bareli Lok Sabha seat in [UP] earlier, SP didn't field [anyone],"" he said. Akhilesh Yadav will contest UP polls from Karhal.",2022-02-02,Disha Jana,https://aninews.in/news/national/politics/up-assembly-polls-congress-didnt-field-any-candidate-against-akhilesh-shivpal-out-of-political-etiquettes-says-sachin-pilot20220202172641/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/2_wed/img_1643813216442_942.jpg?,https://inshorts.com/en/news/cong-didnt-field-candidate-against-akhilesh-out-of-etiquette-pilot-1643819802992,ANI News,Wednesday
"Kejriwal urges BJP, Cong workers to vote for AAP in Goa polls","Aam Aadmi Party (AAP) National Convenor Arvind Kejriwal on Thursday urged party workers of BJP, Congress and other political parties to vote for AAP in the Goa Assembly elections. ""Vote for [AAP]...for the sake of the future of your children and Goa. Please ignore your party this time,"" said Kejriwal. He also promised free electricity and healthcare to the people.",2022-02-03,Ashley Paul,https://aninews.in/news/national/politics/rise-above-party-loyalty-give-chance-to-honest-politics-kejriwal-urges-bjp-cong-workers-to-vote-for-aap20220203133501/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/02_feb/3_thu/img_1643878299611_307.jpg?,https://inshorts.com/en/news/kejriwal-urges-bjp-cong-workers-to-vote-for-aap-in-goa-polls-1643896455460,ANI News,Thursday
